==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:73f3429f-0334-43b9-8e8a-e5d5e33bddd8
Experiment time:2025-03-14 13:06:23
==========
==========
Args:Namespace(root='/user/HS402/ss02926/Documents', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][590/590]	Time 0.119 (0.127)	Data 0.0001 (0.0005)	Xent 3.5676 (4.6166)	Htri 0.7672 (0.3107)	Acc 23.44 (9.24)	
Epoch: [2][10/590]	Time 0.120 (0.142)	Data 0.0001 (0.0191)	Xent 3.5127 (3.7280)	Htri 0.0410 (0.2282)	Acc 15.62 (17.19)	
Epoch: [2][20/590]	Time 0.120 (0.132)	Data 0.0001 (0.0096)	Xent 3.1601 (3.6374)	Htri 0.0572 (0.2230)	Acc 32.81 (18.36)	
Epoch: [2][30/590]	Time 0.120 (0.129)	Data 0.0001 (0.0064)	Xent 3.8288 (3.6129)	Htri 0.2433 (0.2140)	Acc 12.50 (18.39)	
Epoch: [2][40/590]	Time 0.121 (0.127)	Data 0.0001 (0.0048)	Xent 3.5551 (3.5689)	Htri 0.1016 (0.2014)	Acc 18.75 (19.10)	
Epoch: [2][50/590]	Time 0.120 (0.126)	Data 0.0001 (0.0039)	Xent 3.6521 (3.5622)	Htri 0.1139 (0.2040)	Acc 21.88 (19.50)	
Epoch: [2][60/590]	Time 0.120 (0.125)	Data 0.0001 (0.0033)	Xent 3.3099 (3.5527)	Htri 0.2161 (0.2054)	Acc 23.44 (19.97)	
Epoch: [2][70/590]	Time 0.120 (0.125)	Data 0.0001 (0.0028)	Xent 3.4479 (3.5426)	Htri 0.1342 (0.2022)	Acc 20.31 (19.84)	
Epoch: [2][80/590]	Time 0.120 (0.125)	Data 0.0001 (0.0025)	Xent 3.4083 (3.5275)	Htri 0.1522 (0.2070)	Acc 32.81 (20.33)	
Epoch: [2][90/590]	Time 0.121 (0.124)	Data 0.0003 (0.0022)	Xent 3.4129 (3.5168)	Htri 0.3161 (0.2026)	Acc 29.69 (20.42)	
Epoch: [2][100/590]	Time 0.120 (0.124)	Data 0.0001 (0.0020)	Xent 3.3975 (3.5077)	Htri 0.0996 (0.2109)	Acc 23.44 (20.45)	
Epoch: [2][110/590]	Time 0.120 (0.124)	Data 0.0001 (0.0018)	Xent 3.1623 (3.4924)	Htri 0.7533 (0.2209)	Acc 26.56 (20.72)	
Epoch: [2][120/590]	Time 0.121 (0.124)	Data 0.0001 (0.0017)	Xent 2.9789 (3.4803)	Htri 0.0595 (0.2151)	Acc 37.50 (21.00)	
Epoch: [2][130/590]	Time 0.129 (0.124)	Data 0.0001 (0.0016)	Xent 3.4380 (3.4760)	Htri 0.2433 (0.2195)	Acc 20.31 (21.01)	
Epoch: [2][140/590]	Time 0.120 (0.124)	Data 0.0001 (0.0015)	Xent 3.5070 (3.4690)	Htri 0.1723 (0.2142)	Acc 17.19 (21.12)	
Epoch: [2][150/590]	Time 0.120 (0.124)	Data 0.0001 (0.0014)	Xent 3.1078 (3.4560)	Htri 0.0901 (0.2074)	Acc 28.12 (21.29)	
Epoch: [2][160/590]	Time 0.120 (0.123)	Data 0.0001 (0.0013)	Xent 3.2839 (3.4426)	Htri 0.2212 (0.2085)	Acc 25.00 (21.47)	
Epoch: [2][170/590]	Time 0.121 (0.123)	Data 0.0001 (0.0012)	Xent 3.1406 (3.4314)	Htri 0.1445 (0.2065)	Acc 25.00 (21.53)	
Epoch: [2][180/590]	Time 0.120 (0.123)	Data 0.0001 (0.0012)	Xent 3.3319 (3.4159)	Htri 0.2515 (0.2083)	Acc 20.31 (21.70)	
Epoch: [2][190/590]	Time 0.121 (0.123)	Data 0.0001 (0.0011)	Xent 3.1266 (3.4041)	Htri 0.0372 (0.2089)	Acc 26.56 (21.92)	
Epoch: [2][200/590]	Time 0.121 (0.123)	Data 0.0001 (0.0011)	Xent 2.8261 (3.3974)	Htri 0.2055 (0.2097)	Acc 35.94 (22.00)	
Epoch: [2][210/590]	Time 0.120 (0.123)	Data 0.0001 (0.0010)	Xent 2.9315 (3.3877)	Htri 0.1386 (0.2124)	Acc 39.06 (22.14)	
Epoch: [2][220/590]	Time 0.120 (0.123)	Data 0.0001 (0.0010)	Xent 3.1719 (3.3785)	Htri 0.2060 (0.2112)	Acc 20.31 (22.29)	
Epoch: [2][230/590]	Time 0.121 (0.123)	Data 0.0001 (0.0009)	Xent 3.1167 (3.3685)	Htri 0.1719 (0.2084)	Acc 25.00 (22.49)	
Epoch: [2][240/590]	Time 0.120 (0.123)	Data 0.0001 (0.0009)	Xent 3.1689 (3.3570)	Htri 0.2432 (0.2090)	Acc 23.44 (22.62)	
Epoch: [2][250/590]	Time 0.120 (0.123)	Data 0.0001 (0.0009)	Xent 3.2328 (3.3432)	Htri 0.0652 (0.2066)	Acc 26.56 (22.82)	
Epoch: [2][260/590]	Time 0.122 (0.123)	Data 0.0001 (0.0008)	Xent 3.0137 (3.3320)	Htri 0.1023 (0.2049)	Acc 34.38 (23.05)	
Epoch: [2][270/590]	Time 0.121 (0.123)	Data 0.0001 (0.0008)	Xent 2.9979 (3.3177)	Htri 0.0387 (0.2045)	Acc 32.81 (23.36)	
Epoch: [2][280/590]	Time 0.120 (0.123)	Data 0.0001 (0.0008)	Xent 2.9296 (3.3070)	Htri 0.3189 (0.2055)	Acc 25.00 (23.46)	
Epoch: [2][290/590]	Time 0.120 (0.123)	Data 0.0001 (0.0008)	Xent 2.9581 (3.2943)	Htri 0.1999 (0.2039)	Acc 25.00 (23.68)	
Epoch: [2][300/590]	Time 0.122 (0.123)	Data 0.0001 (0.0007)	Xent 3.0496 (3.2816)	Htri 0.1331 (0.2029)	Acc 31.25 (23.92)	
Epoch: [2][310/590]	Time 0.121 (0.123)	Data 0.0001 (0.0007)	Xent 2.8262 (3.2687)	Htri 0.0671 (0.2030)	Acc 31.25 (24.12)	
Epoch: [2][320/590]	Time 0.121 (0.123)	Data 0.0001 (0.0007)	Xent 2.7857 (3.2566)	Htri 0.1475 (0.2027)	Acc 29.69 (24.33)	
Epoch: [2][330/590]	Time 0.121 (0.123)	Data 0.0001 (0.0007)	Xent 2.9941 (3.2470)	Htri 0.1894 (0.2051)	Acc 25.00 (24.53)	
Epoch: [2][340/590]	Time 0.120 (0.123)	Data 0.0001 (0.0007)	Xent 2.7513 (3.2391)	Htri 0.1317 (0.2037)	Acc 34.38 (24.66)	
Epoch: [2][350/590]	Time 0.121 (0.123)	Data 0.0001 (0.0006)	Xent 2.6938 (3.2284)	Htri 0.2337 (0.2025)	Acc 32.81 (24.83)	
Epoch: [2][360/590]	Time 0.121 (0.123)	Data 0.0001 (0.0006)	Xent 2.8108 (3.2167)	Htri 0.2183 (0.2009)	Acc 37.50 (25.00)	
Epoch: [2][370/590]	Time 0.120 (0.123)	Data 0.0001 (0.0006)	Xent 2.8664 (3.2038)	Htri 0.0923 (0.2005)	Acc 31.25 (25.25)	
Epoch: [2][380/590]	Time 0.120 (0.123)	Data 0.0001 (0.0006)	Xent 2.8543 (3.1914)	Htri 0.3134 (0.1993)	Acc 29.69 (25.47)	
Epoch: [2][390/590]	Time 0.120 (0.123)	Data 0.0001 (0.0006)	Xent 2.5199 (3.1792)	Htri 0.2349 (0.1973)	Acc 35.94 (25.68)	
Epoch: [2][400/590]	Time 0.122 (0.123)	Data 0.0001 (0.0006)	Xent 2.7240 (3.1678)	Htri 0.1413 (0.1982)	Acc 35.94 (25.87)	
Epoch: [2][410/590]	Time 0.121 (0.123)	Data 0.0001 (0.0006)	Xent 2.8114 (3.1573)	Htri 0.0355 (0.1969)	Acc 29.69 (26.05)	
Epoch: [2][420/590]	Time 0.122 (0.123)	Data 0.0001 (0.0006)	Xent 2.8301 (3.1455)	Htri 0.0356 (0.1955)	Acc 29.69 (26.26)	
Epoch: [2][430/590]	Time 0.122 (0.123)	Data 0.0001 (0.0005)	Xent 2.5081 (3.1355)	Htri 0.0609 (0.1953)	Acc 46.88 (26.47)	
Epoch: [2][440/590]	Time 0.120 (0.123)	Data 0.0001 (0.0005)	Xent 2.4153 (3.1226)	Htri 0.0036 (0.1936)	Acc 42.19 (26.75)	
Epoch: [2][450/590]	Time 0.119 (0.123)	Data 0.0001 (0.0005)	Xent 2.2670 (3.1099)	Htri 0.1657 (0.1932)	Acc 46.88 (26.99)	
