==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:8e671c9b-ea9c-48e8-a858-e3e135157093
Experiment time:2025-03-16 17:25:18
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_CA_RA_LR001-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][310/590]	Time 0.108 (0.118)	Data 0.0003 (0.0019)	Xent 5.9254 (6.0914)	Htri 0.1240 (0.4411)	Acc 1.56 (1.46)	
Epoch: [1][320/590]	Time 0.108 (0.117)	Data 0.0002 (0.0018)	Xent 5.5412 (6.0743)	Htri 0.3122 (0.4374)	Acc 1.56 (1.54)	
Epoch: [1][330/590]	Time 0.109 (0.117)	Data 0.0003 (0.0018)	Xent 5.4145 (6.0594)	Htri 0.2320 (0.4326)	Acc 3.12 (1.56)	
Epoch: [1][340/590]	Time 0.106 (0.117)	Data 0.0003 (0.0017)	Xent 5.5968 (6.0431)	Htri 0.3860 (0.4379)	Acc 6.25 (1.64)	
Epoch: [1][350/590]	Time 0.109 (0.117)	Data 0.0003 (0.0017)	Xent 5.3168 (6.0248)	Htri 0.0261 (0.4349)	Acc 0.00 (1.74)	
Epoch: [1][360/590]	Time 0.108 (0.116)	Data 0.0003 (0.0017)	Xent 5.6090 (6.0106)	Htri 0.0673 (0.4355)	Acc 0.00 (1.75)	
Epoch: [1][370/590]	Time 0.109 (0.116)	Data 0.0003 (0.0016)	Xent 5.3754 (5.9945)	Htri 0.1826 (0.4357)	Acc 0.00 (1.79)	
Epoch: [1][380/590]	Time 0.107 (0.116)	Data 0.0003 (0.0016)	Xent 5.3073 (5.9772)	Htri 0.1635 (0.4310)	Acc 1.56 (1.84)	
Epoch: [1][390/590]	Time 0.116 (0.116)	Data 0.0002 (0.0016)	Xent 5.1022 (5.9587)	Htri 0.3734 (0.4318)	Acc 4.69 (1.90)	
Epoch: [1][400/590]	Time 0.109 (0.116)	Data 0.0003 (0.0015)	Xent 5.1796 (5.9413)	Htri 0.5304 (0.4288)	Acc 6.25 (1.96)	
Epoch: [1][410/590]	Time 0.109 (0.116)	Data 0.0003 (0.0015)	Xent 5.5472 (5.9248)	Htri 1.3927 (0.4308)	Acc 1.56 (2.04)	
Epoch: [1][420/590]	Time 0.110 (0.116)	Data 0.0003 (0.0015)	Xent 5.2539 (5.9105)	Htri 0.9995 (0.4281)	Acc 6.25 (2.11)	
Epoch: [1][430/590]	Time 0.115 (0.115)	Data 0.0003 (0.0014)	Xent 5.3936 (5.8960)	Htri 0.2448 (0.4284)	Acc 0.00 (2.15)	
Epoch: [1][440/590]	Time 0.109 (0.115)	Data 0.0003 (0.0014)	Xent 5.1908 (5.8807)	Htri 0.1032 (0.4253)	Acc 3.12 (2.18)	
Epoch: [1][450/590]	Time 0.112 (0.115)	Data 0.0003 (0.0014)	Xent 5.2073 (5.8653)	Htri 0.5477 (0.4235)	Acc 3.12 (2.23)	
Epoch: [1][460/590]	Time 0.116 (0.115)	Data 0.0003 (0.0014)	Xent 5.0197 (5.8501)	Htri 0.2159 (0.4216)	Acc 6.25 (2.28)	
Epoch: [1][470/590]	Time 0.107 (0.115)	Data 0.0003 (0.0013)	Xent 5.3878 (5.8370)	Htri 0.1746 (0.4201)	Acc 0.00 (2.31)	
Epoch: [1][480/590]	Time 0.109 (0.115)	Data 0.0002 (0.0013)	Xent 5.0599 (5.8221)	Htri 0.0890 (0.4168)	Acc 4.69 (2.37)	
Epoch: [1][490/590]	Time 0.112 (0.115)	Data 0.0002 (0.0013)	Xent 5.1560 (5.8072)	Htri 0.4763 (0.4168)	Acc 6.25 (2.42)	
Epoch: [1][500/590]	Time 0.116 (0.115)	Data 0.0003 (0.0013)	Xent 5.0852 (5.7941)	Htri 0.4008 (0.4147)	Acc 3.12 (2.43)	
Epoch: [1][510/590]	Time 0.122 (0.115)	Data 0.0003 (0.0013)	Xent 5.0190 (5.7804)	Htri 0.2241 (0.4134)	Acc 4.69 (2.47)	
Epoch: [1][520/590]	Time 0.106 (0.115)	Data 0.0003 (0.0012)	Xent 4.8904 (5.7667)	Htri 0.1205 (0.4106)	Acc 4.69 (2.50)	
Epoch: [1][530/590]	Time 0.111 (0.114)	Data 0.0003 (0.0012)	Xent 5.1128 (5.7523)	Htri 0.6611 (0.4100)	Acc 3.12 (2.58)	
Epoch: [1][540/590]	Time 0.107 (0.114)	Data 0.0003 (0.0012)	Xent 4.8461 (5.7385)	Htri 0.1736 (0.4076)	Acc 6.25 (2.61)	
Epoch: [1][550/590]	Time 0.111 (0.114)	Data 0.0003 (0.0012)	Xent 5.0853 (5.7248)	Htri 0.4633 (0.4051)	Acc 6.25 (2.64)	
Epoch: [1][560/590]	Time 0.116 (0.114)	Data 0.0003 (0.0012)	Xent 5.0012 (5.7118)	Htri 0.2872 (0.4034)	Acc 1.56 (2.69)	
Epoch: [1][570/590]	Time 0.111 (0.114)	Data 0.0003 (0.0012)	Xent 4.9823 (5.6985)	Htri 0.2151 (0.4016)	Acc 6.25 (2.75)	
Epoch: [1][580/590]	Time 0.107 (0.114)	Data 0.0003 (0.0011)	Xent 4.9874 (5.6862)	Htri 0.1789 (0.3997)	Acc 4.69 (2.77)	
Epoch: [1][590/590]	Time 0.104 (0.114)	Data 0.0002 (0.0011)	Xent 5.0151 (5.6750)	Htri 0.2029 (0.3996)	Acc 4.69 (2.79)	
Epoch: [2][10/590]	Time 0.108 (0.150)	Data 0.0002 (0.0396)	Xent 5.0663 (4.9983)	Htri 0.2953 (0.2216)	Acc 3.12 (3.12)	
Epoch: [2][20/590]	Time 0.108 (0.129)	Data 0.0003 (0.0200)	Xent 4.8561 (4.9458)	Htri 0.1884 (0.2558)	Acc 3.12 (4.06)	
Epoch: [2][30/590]	Time 0.119 (0.123)	Data 0.0003 (0.0134)	Xent 5.1453 (4.9378)	Htri 0.1082 (0.2575)	Acc 7.81 (4.69)	
Epoch: [2][40/590]	Time 0.108 (0.119)	Data 0.0002 (0.0101)	Xent 4.6755 (4.8973)	Htri 0.4199 (0.3027)	Acc 6.25 (4.77)	
Epoch: [2][50/590]	Time 0.107 (0.117)	Data 0.0003 (0.0082)	Xent 4.7634 (4.9030)	Htri 0.1203 (0.2844)	Acc 3.12 (4.91)	
Epoch: [2][60/590]	Time 0.109 (0.116)	Data 0.0003 (0.0068)	Xent 4.7233 (4.8800)	Htri 0.2264 (0.2804)	Acc 1.56 (5.08)	
Epoch: [2][70/590]	Time 0.108 (0.115)	Data 0.0003 (0.0059)	Xent 4.7100 (4.8489)	Htri 0.1305 (0.2832)	Acc 4.69 (5.29)	
Epoch: [2][80/590]	Time 0.109 (0.114)	Data 0.0003 (0.0052)	Xent 4.9402 (4.8360)	Htri 0.8298 (0.3035)	Acc 4.69 (5.41)	
Epoch: [2][90/590]	Time 0.109 (0.113)	Data 0.0003 (0.0047)	Xent 4.5834 (4.8233)	Htri 0.3103 (0.3026)	Acc 6.25 (5.57)	
Epoch: [2][100/590]	Time 0.111 (0.113)	Data 0.0002 (0.0042)	Xent 4.6704 (4.8280)	Htri 0.4262 (0.3024)	Acc 4.69 (5.66)	
Epoch: [2][110/590]	Time 0.117 (0.113)	Data 0.0003 (0.0039)	Xent 4.6117 (4.8190)	Htri 0.4794 (0.3033)	Acc 3.12 (5.81)	
Epoch: [2][120/590]	Time 0.108 (0.113)	Data 0.0003 (0.0036)	Xent 4.8171 (4.8033)	Htri 0.1810 (0.3034)	Acc 6.25 (5.76)	
Epoch: [2][130/590]	Time 0.115 (0.112)	Data 0.0003 (0.0033)	Xent 4.5752 (4.7907)	Htri 0.5319 (0.3047)	Acc 12.50 (5.83)	
Epoch: [2][140/590]	Time 0.107 (0.112)	Data 0.0003 (0.0031)	Xent 4.7682 (4.7873)	Htri 0.1778 (0.3057)	Acc 7.81 (5.86)	
Epoch: [2][150/590]	Time 0.109 (0.112)	Data 0.0003 (0.0029)	Xent 4.3699 (4.7744)	Htri 0.1564 (0.3049)	Acc 17.19 (5.97)	
