==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:fab4e3f6-f198-489b-9e74-cab72d6338c4
Experiment time:2025-03-16 14:15:10
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_RE_CA-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][500/590]	Time 0.109 (0.112)	Data 0.0003 (0.0011)	Xent 2.9079 (3.3592)	Htri 0.3252 (0.2388)	Acc 21.88 (22.59)	
Epoch: [2][510/590]	Time 0.109 (0.112)	Data 0.0003 (0.0011)	Xent 2.9858 (3.3495)	Htri 0.1830 (0.2373)	Acc 32.81 (22.79)	
Epoch: [2][520/590]	Time 0.114 (0.112)	Data 0.0003 (0.0011)	Xent 3.1215 (3.3403)	Htri 0.2394 (0.2367)	Acc 21.88 (22.91)	
Epoch: [2][530/590]	Time 0.117 (0.112)	Data 0.0002 (0.0011)	Xent 2.8140 (3.3305)	Htri 0.2879 (0.2377)	Acc 28.12 (23.05)	
Epoch: [2][540/590]	Time 0.108 (0.112)	Data 0.0003 (0.0011)	Xent 3.0402 (3.3239)	Htri 0.6086 (0.2390)	Acc 26.56 (23.13)	
Epoch: [2][550/590]	Time 0.117 (0.112)	Data 0.0003 (0.0011)	Xent 2.6815 (3.3151)	Htri 0.1336 (0.2374)	Acc 31.25 (23.27)	
Epoch: [2][560/590]	Time 0.108 (0.112)	Data 0.0002 (0.0010)	Xent 3.0375 (3.3058)	Htri 0.3177 (0.2374)	Acc 23.44 (23.46)	
Epoch: [2][570/590]	Time 0.113 (0.112)	Data 0.0003 (0.0010)	Xent 2.6215 (3.2975)	Htri 0.2032 (0.2368)	Acc 43.75 (23.62)	
Epoch: [2][580/590]	Time 0.109 (0.112)	Data 0.0003 (0.0010)	Xent 2.6429 (3.2875)	Htri 0.2666 (0.2363)	Acc 39.06 (23.86)	
Epoch: [2][590/590]	Time 0.108 (0.112)	Data 0.0002 (0.0010)	Xent 2.9188 (3.2797)	Htri 0.1633 (0.2345)	Acc 29.69 (24.00)	
Epoch: [3][10/590]	Time 0.108 (0.151)	Data 0.0004 (0.0397)	Xent 2.4348 (2.6113)	Htri 0.0385 (0.2179)	Acc 40.62 (35.94)	
Epoch: [3][20/590]	Time 0.110 (0.131)	Data 0.0003 (0.0200)	Xent 2.6421 (2.6135)	Htri 0.2028 (0.1996)	Acc 39.06 (36.88)	
Epoch: [3][30/590]	Time 0.112 (0.125)	Data 0.0003 (0.0135)	Xent 2.6677 (2.6289)	Htri 0.0000 (0.1793)	Acc 35.94 (36.82)	
Epoch: [3][40/590]	Time 0.114 (0.122)	Data 0.0003 (0.0102)	Xent 2.4767 (2.6165)	Htri 0.2019 (0.1885)	Acc 42.19 (36.52)	
Epoch: [3][50/590]	Time 0.115 (0.121)	Data 0.0004 (0.0082)	Xent 2.6306 (2.6260)	Htri 0.1376 (0.1853)	Acc 40.62 (36.31)	
Epoch: [3][60/590]	Time 0.111 (0.119)	Data 0.0003 (0.0069)	Xent 2.5728 (2.6212)	Htri 0.4128 (0.1890)	Acc 40.62 (36.64)	
Epoch: [3][70/590]	Time 0.112 (0.119)	Data 0.0003 (0.0060)	Xent 2.9005 (2.6284)	Htri 0.2590 (0.1954)	Acc 28.12 (36.36)	
Epoch: [3][80/590]	Time 0.111 (0.118)	Data 0.0003 (0.0052)	Xent 2.4022 (2.6362)	Htri 0.5001 (0.2064)	Acc 37.50 (35.92)	
Epoch: [3][90/590]	Time 0.117 (0.117)	Data 0.0003 (0.0047)	Xent 2.9572 (2.6361)	Htri 0.1596 (0.2067)	Acc 23.44 (35.75)	
Epoch: [3][100/590]	Time 0.113 (0.117)	Data 0.0003 (0.0043)	Xent 2.5852 (2.6368)	Htri 0.1879 (0.2056)	Acc 34.38 (35.75)	
Epoch: [3][110/590]	Time 0.108 (0.116)	Data 0.0003 (0.0039)	Xent 2.4064 (2.6275)	Htri 0.2668 (0.2044)	Acc 46.88 (35.94)	
Epoch: [3][120/590]	Time 0.134 (0.116)	Data 0.0003 (0.0036)	Xent 2.3166 (2.6279)	Htri 0.2086 (0.2066)	Acc 48.44 (35.79)	
Epoch: [3][130/590]	Time 0.110 (0.116)	Data 0.0003 (0.0034)	Xent 2.4749 (2.6235)	Htri 0.0448 (0.2058)	Acc 43.75 (35.78)	
Epoch: [3][140/590]	Time 0.109 (0.115)	Data 0.0003 (0.0031)	Xent 2.5940 (2.6161)	Htri 0.2284 (0.2071)	Acc 32.81 (35.94)	
Epoch: [3][150/590]	Time 0.108 (0.115)	Data 0.0003 (0.0029)	Xent 2.5499 (2.6092)	Htri 0.1106 (0.2087)	Acc 37.50 (36.07)	
Epoch: [3][160/590]	Time 0.110 (0.115)	Data 0.0003 (0.0028)	Xent 2.3615 (2.6052)	Htri 0.2952 (0.2103)	Acc 45.31 (36.06)	
Epoch: [3][170/590]	Time 0.110 (0.114)	Data 0.0003 (0.0026)	Xent 2.4735 (2.6009)	Htri 0.3330 (0.2119)	Acc 35.94 (36.12)	
Epoch: [3][180/590]	Time 0.108 (0.114)	Data 0.0003 (0.0025)	Xent 2.5301 (2.5962)	Htri 0.2702 (0.2090)	Acc 29.69 (36.16)	
Epoch: [3][190/590]	Time 0.109 (0.114)	Data 0.0003 (0.0024)	Xent 2.3436 (2.5868)	Htri 0.1334 (0.2081)	Acc 40.62 (36.27)	
Epoch: [3][200/590]	Time 0.121 (0.114)	Data 0.0003 (0.0023)	Xent 2.5402 (2.5786)	Htri 0.3900 (0.2115)	Acc 31.25 (36.49)	
Epoch: [3][210/590]	Time 0.120 (0.114)	Data 0.0003 (0.0022)	Xent 2.5810 (2.5731)	Htri 0.2653 (0.2087)	Acc 37.50 (36.58)	
Epoch: [3][220/590]	Time 0.126 (0.114)	Data 0.0003 (0.0021)	Xent 2.4577 (2.5673)	Htri 0.1640 (0.2069)	Acc 39.06 (36.70)	
Epoch: [3][230/590]	Time 0.122 (0.114)	Data 0.0004 (0.0020)	Xent 2.3233 (2.5546)	Htri 0.2358 (0.2030)	Acc 39.06 (36.90)	
Epoch: [3][240/590]	Time 0.125 (0.114)	Data 0.0003 (0.0020)	Xent 2.0276 (2.5444)	Htri 0.0077 (0.2003)	Acc 54.69 (37.14)	
Epoch: [3][250/590]	Time 0.119 (0.114)	Data 0.0003 (0.0019)	Xent 2.2730 (2.5352)	Htri 0.2118 (0.1994)	Acc 43.75 (37.37)	
Epoch: [3][260/590]	Time 0.115 (0.114)	Data 0.0003 (0.0018)	Xent 2.1528 (2.5276)	Htri 0.0000 (0.1979)	Acc 48.44 (37.50)	
Epoch: [3][270/590]	Time 0.111 (0.114)	Data 0.0002 (0.0018)	Xent 2.3023 (2.5198)	Htri 0.2390 (0.1966)	Acc 40.62 (37.67)	
Epoch: [3][280/590]	Time 0.130 (0.114)	Data 0.0003 (0.0017)	Xent 2.2414 (2.5118)	Htri 0.1006 (0.1972)	Acc 45.31 (37.85)	
Epoch: [3][290/590]	Time 0.116 (0.114)	Data 0.0003 (0.0017)	Xent 2.3116 (2.5070)	Htri 0.6523 (0.1992)	Acc 39.06 (37.97)	
Epoch: [3][300/590]	Time 0.109 (0.114)	Data 0.0003 (0.0016)	Xent 2.5495 (2.5004)	Htri 0.0206 (0.1979)	Acc 40.62 (38.10)	
Epoch: [3][310/590]	Time 0.109 (0.114)	Data 0.0003 (0.0016)	Xent 2.2776 (2.4953)	Htri 0.0434 (0.1979)	Acc 46.88 (38.21)	
Epoch: [3][320/590]	Time 0.110 (0.114)	Data 0.0003 (0.0015)	Xent 2.0576 (2.4882)	Htri 0.0336 (0.1969)	Acc 50.00 (38.46)	
Epoch: [3][330/590]	Time 0.119 (0.114)	Data 0.0002 (0.0015)	Xent 2.0638 (2.4796)	Htri 0.1733 (0.1949)	Acc 46.88 (38.64)	
Epoch: [3][340/590]	Time 0.118 (0.114)	Data 0.0003 (0.0015)	Xent 2.1679 (2.4702)	Htri 0.3579 (0.1968)	Acc 51.56 (38.86)	
Epoch: [3][350/590]	Time 0.119 (0.114)	Data 0.0003 (0.0014)	Xent 2.2947 (2.4642)	Htri 0.0567 (0.1967)	Acc 51.56 (39.00)	
Epoch: [3][360/590]	Time 0.114 (0.114)	Data 0.0003 (0.0014)	Xent 2.2914 (2.4553)	Htri 0.2604 (0.1937)	Acc 42.19 (39.24)	
Epoch: [3][370/590]	Time 0.108 (0.114)	Data 0.0004 (0.0014)	Xent 2.3298 (2.4448)	Htri 0.3421 (0.1940)	Acc 43.75 (39.58)	
Epoch: [3][380/590]	Time 0.108 (0.114)	Data 0.0002 (0.0013)	Xent 2.3075 (2.4371)	Htri 0.1673 (0.1950)	Acc 39.06 (39.73)	
Epoch: [3][390/590]	Time 0.110 (0.114)	Data 0.0003 (0.0013)	Xent 2.3444 (2.4299)	Htri 0.2476 (0.1946)	Acc 32.81 (39.95)	
Epoch: [3][400/590]	Time 0.108 (0.114)	Data 0.0003 (0.0013)	Xent 2.1981 (2.4237)	Htri 0.0000 (0.1930)	Acc 39.06 (40.13)	
Epoch: [3][410/590]	Time 0.111 (0.114)	Data 0.0003 (0.0013)	Xent 2.0278 (2.4152)	Htri 0.0624 (0.1927)	Acc 50.00 (40.32)	
Epoch: [3][420/590]	Time 0.122 (0.114)	Data 0.0003 (0.0012)	Xent 2.4163 (2.4097)	Htri 0.3045 (0.1929)	Acc 39.06 (40.39)	
Epoch: [3][430/590]	Time 0.107 (0.114)	Data 0.0003 (0.0012)	Xent 2.1602 (2.4033)	Htri 0.3282 (0.1919)	Acc 48.44 (40.48)	
Epoch: [3][440/590]	Time 0.108 (0.114)	Data 0.0003 (0.0012)	Xent 1.8507 (2.3948)	Htri 0.2567 (0.1907)	Acc 50.00 (40.62)	
Epoch: [3][450/590]	Time 0.108 (0.114)	Data 0.0003 (0.0012)	Xent 2.0233 (2.3853)	Htri 0.2379 (0.1903)	Acc 46.88 (40.79)	
Epoch: [3][460/590]	Time 0.107 (0.113)	Data 0.0003 (0.0012)	Xent 2.0102 (2.3784)	Htri 0.2611 (0.1901)	Acc 50.00 (40.94)	
Epoch: [3][470/590]	Time 0.108 (0.113)	Data 0.0003 (0.0011)	Xent 1.9843 (2.3713)	Htri 0.1068 (0.1888)	Acc 39.06 (41.09)	
Epoch: [3][480/590]	Time 0.112 (0.113)	Data 0.0003 (0.0011)	Xent 1.8581 (2.3635)	Htri 0.1580 (0.1891)	Acc 53.12 (41.27)	
Epoch: [3][490/590]	Time 0.109 (0.113)	Data 0.0003 (0.0011)	Xent 1.9992 (2.3560)	Htri 0.0703 (0.1887)	Acc 51.56 (41.42)	
Epoch: [3][500/590]	Time 0.118 (0.113)	Data 0.0003 (0.0011)	Xent 2.0721 (2.3492)	Htri 0.1960 (0.1884)	Acc 40.62 (41.57)	
Epoch: [3][510/590]	Time 0.118 (0.113)	Data 0.0003 (0.0011)	Xent 2.0801 (2.3415)	Htri 0.1263 (0.1880)	Acc 46.88 (41.74)	
Epoch: [3][520/590]	Time 0.112 (0.113)	Data 0.0002 (0.0011)	Xent 1.9310 (2.3336)	Htri 0.2629 (0.1872)	Acc 50.00 (41.91)	
Epoch: [3][530/590]	Time 0.107 (0.113)	Data 0.0003 (0.0010)	Xent 1.8868 (2.3284)	Htri 0.0108 (0.1862)	Acc 51.56 (41.99)	
Epoch: [3][540/590]	Time 0.108 (0.113)	Data 0.0003 (0.0010)	Xent 1.9153 (2.3218)	Htri 0.1729 (0.1848)	Acc 48.44 (42.11)	
Epoch: [3][550/590]	Time 0.109 (0.113)	Data 0.0003 (0.0010)	Xent 1.9816 (2.3138)	Htri 0.0517 (0.1832)	Acc 46.88 (42.29)	
Epoch: [3][560/590]	Time 0.108 (0.113)	Data 0.0003 (0.0010)	Xent 2.1499 (2.3071)	Htri 0.0790 (0.1822)	Acc 48.44 (42.45)	
Epoch: [3][570/590]	Time 0.117 (0.113)	Data 0.0003 (0.0010)	Xent 1.8367 (2.2993)	Htri 0.0000 (0.1812)	Acc 54.69 (42.63)	
Epoch: [3][580/590]	Time 0.110 (0.113)	Data 0.0003 (0.0010)	Xent 2.0381 (2.2925)	Htri 0.1017 (0.1819)	Acc 48.44 (42.79)	
Epoch: [3][590/590]	Time 0.108 (0.113)	Data 0.0002 (0.0010)	Xent 1.9493 (2.2848)	Htri 0.3102 (0.1808)	Acc 45.31 (42.95)	
Epoch: [4][10/590]	Time 0.109 (0.158)	Data 0.0003 (0.0400)	Xent 1.7154 (1.7754)	Htri 0.2738 (0.1568)	Acc 62.50 (55.47)	
Epoch: [4][20/590]	Time 0.112 (0.136)	Data 0.0003 (0.0202)	Xent 1.7415 (1.7426)	Htri 0.1485 (0.1210)	Acc 59.38 (55.86)	
Epoch: [4][30/590]	Time 0.108 (0.128)	Data 0.0003 (0.0135)	Xent 1.6822 (1.7232)	Htri 0.0000 (0.1004)	Acc 57.81 (56.51)	
Epoch: [4][40/590]	Time 0.109 (0.124)	Data 0.0003 (0.0102)	Xent 1.6886 (1.7159)	Htri 0.0000 (0.0946)	Acc 59.38 (56.88)	
Epoch: [4][50/590]	Time 0.111 (0.121)	Data 0.0003 (0.0082)	Xent 1.8871 (1.7163)	Htri 0.1506 (0.0986)	Acc 48.44 (56.81)	
Epoch: [4][60/590]	Time 0.109 (0.120)	Data 0.0004 (0.0069)	Xent 2.0629 (1.7268)	Htri 0.3488 (0.1091)	Acc 51.56 (56.33)	
Epoch: [4][70/590]	Time 0.129 (0.119)	Data 0.0003 (0.0060)	Xent 1.4338 (1.7278)	Htri 0.0497 (0.1133)	Acc 68.75 (56.14)	
Epoch: [4][80/590]	Time 0.107 (0.118)	Data 0.0003 (0.0053)	Xent 1.4476 (1.7223)	Htri 0.0808 (0.1070)	Acc 57.81 (56.48)	
Epoch: [4][90/590]	Time 0.109 (0.116)	Data 0.0003 (0.0047)	Xent 1.7847 (1.7065)	Htri 0.3763 (0.1094)	Acc 54.69 (57.14)	
Epoch: [4][100/590]	Time 0.106 (0.116)	Data 0.0003 (0.0043)	Xent 1.7234 (1.7053)	Htri 0.0365 (0.1137)	Acc 51.56 (57.17)	
Epoch: [4][110/590]	Time 0.108 (0.115)	Data 0.0003 (0.0039)	Xent 1.6853 (1.6984)	Htri 0.3795 (0.1173)	Acc 51.56 (57.30)	
Epoch: [4][120/590]	Time 0.108 (0.115)	Data 0.0003 (0.0036)	Xent 1.6992 (1.6932)	Htri 0.0617 (0.1155)	Acc 51.56 (57.57)	
Epoch: [4][130/590]	Time 0.113 (0.114)	Data 0.0003 (0.0034)	Xent 1.5584 (1.6862)	Htri 0.1774 (0.1149)	Acc 62.50 (57.69)	
Epoch: [4][140/590]	Time 0.113 (0.114)	Data 0.0003 (0.0031)	Xent 1.7666 (1.6814)	Htri 0.0406 (0.1162)	Acc 50.00 (57.70)	
Epoch: [4][150/590]	Time 0.108 (0.114)	Data 0.0003 (0.0030)	Xent 1.3892 (1.6759)	Htri 0.0000 (0.1124)	Acc 75.00 (57.90)	
Epoch: [4][160/590]	Time 0.108 (0.113)	Data 0.0003 (0.0028)	Xent 1.5479 (1.6677)	Htri 0.0162 (0.1116)	Acc 68.75 (58.27)	
Epoch: [4][170/590]	Time 0.108 (0.113)	Data 0.0002 (0.0026)	Xent 1.5972 (1.6646)	Htri 0.0000 (0.1116)	Acc 54.69 (58.24)	
Epoch: [4][180/590]	Time 0.109 (0.113)	Data 0.0003 (0.0025)	Xent 1.3382 (1.6583)	Htri 0.0145 (0.1118)	Acc 71.88 (58.40)	
Epoch: [4][190/590]	Time 0.109 (0.113)	Data 0.0003 (0.0024)	Xent 1.3725 (1.6535)	Htri 0.0449 (0.1105)	Acc 67.19 (58.45)	
Epoch: [4][200/590]	Time 0.108 (0.113)	Data 0.0003 (0.0023)	Xent 1.5177 (1.6510)	Htri 0.0000 (0.1092)	Acc 57.81 (58.45)	
Epoch: [4][210/590]	Time 0.110 (0.113)	Data 0.0003 (0.0022)	Xent 1.3112 (1.6447)	Htri 0.0000 (0.1091)	Acc 67.19 (58.65)	
Epoch: [4][220/590]	Time 0.112 (0.113)	Data 0.0003 (0.0021)	Xent 1.3485 (1.6369)	Htri 0.1262 (0.1081)	Acc 67.19 (58.92)	
Epoch: [4][230/590]	Time 0.108 (0.113)	Data 0.0003 (0.0020)	Xent 1.1498 (1.6347)	Htri 0.0333 (0.1072)	Acc 79.69 (59.08)	
Epoch: [4][240/590]	Time 0.109 (0.113)	Data 0.0003 (0.0020)	Xent 1.5238 (1.6296)	Htri 0.2978 (0.1089)	Acc 62.50 (59.15)	
Epoch: [4][250/590]	Time 0.108 (0.113)	Data 0.0003 (0.0019)	Xent 1.4524 (1.6267)	Htri 0.5363 (0.1100)	Acc 64.06 (59.22)	
Epoch: [4][260/590]	Time 0.113 (0.112)	Data 0.0003 (0.0018)	Xent 1.5357 (1.6225)	Htri 0.0000 (0.1084)	Acc 59.38 (59.35)	
Epoch: [4][270/590]	Time 0.108 (0.112)	Data 0.0003 (0.0018)	Xent 1.4574 (1.6180)	Htri 0.0000 (0.1090)	Acc 70.31 (59.48)	
Epoch: [4][280/590]	Time 0.109 (0.112)	Data 0.0002 (0.0017)	Xent 1.6666 (1.6159)	Htri 0.4979 (0.1123)	Acc 53.12 (59.51)	
Epoch: [4][290/590]	Time 0.109 (0.112)	Data 0.0003 (0.0017)	Xent 1.3716 (1.6131)	Htri 0.0609 (0.1120)	Acc 70.31 (59.56)	
Epoch: [4][300/590]	Time 0.113 (0.112)	Data 0.0003 (0.0016)	Xent 1.4170 (1.6074)	Htri 0.1883 (0.1131)	Acc 62.50 (59.69)	
Epoch: [4][310/590]	Time 0.110 (0.112)	Data 0.0003 (0.0016)	Xent 1.5419 (1.6059)	Htri 0.7503 (0.1147)	Acc 60.94 (59.71)	
Epoch: [4][320/590]	Time 0.109 (0.112)	Data 0.0003 (0.0015)	Xent 1.7889 (1.6027)	Htri 0.1489 (0.1149)	Acc 50.00 (59.76)	
Epoch: [4][330/590]	Time 0.110 (0.112)	Data 0.0003 (0.0015)	Xent 1.4136 (1.5974)	Htri 0.0513 (0.1139)	Acc 68.75 (59.89)	
Epoch: [4][340/590]	Time 0.109 (0.112)	Data 0.0003 (0.0015)	Xent 1.3583 (1.5924)	Htri 0.2069 (0.1161)	Acc 59.38 (59.90)	
Epoch: [4][350/590]	Time 0.107 (0.112)	Data 0.0003 (0.0014)	Xent 1.2086 (1.5883)	Htri 0.0000 (0.1154)	Acc 76.56 (60.01)	
Epoch: [4][360/590]	Time 0.108 (0.112)	Data 0.0003 (0.0014)	Xent 1.3476 (1.5846)	Htri 0.0834 (0.1156)	Acc 68.75 (60.09)	
Epoch: [4][370/590]	Time 0.120 (0.112)	Data 0.0003 (0.0014)	Xent 1.3733 (1.5804)	Htri 0.2009 (0.1169)	Acc 64.06 (60.20)	
Epoch: [4][380/590]	Time 0.126 (0.112)	Data 0.0003 (0.0014)	Xent 1.2731 (1.5777)	Htri 0.0000 (0.1163)	Acc 65.62 (60.24)	
Epoch: [4][390/590]	Time 0.108 (0.112)	Data 0.0003 (0.0013)	Xent 1.4453 (1.5727)	Htri 0.2176 (0.1173)	Acc 64.06 (60.40)	
Epoch: [4][400/590]	Time 0.114 (0.112)	Data 0.0003 (0.0013)	Xent 1.3629 (1.5682)	Htri 0.1115 (0.1182)	Acc 65.62 (60.48)	
Epoch: [4][410/590]	Time 0.110 (0.112)	Data 0.0003 (0.0013)	Xent 1.4765 (1.5648)	Htri 0.2529 (0.1199)	Acc 64.06 (60.57)	
Epoch: [4][420/590]	Time 0.116 (0.112)	Data 0.0003 (0.0013)	Xent 1.3585 (1.5594)	Htri 0.0337 (0.1195)	Acc 64.06 (60.68)	
Epoch: [4][430/590]	Time 0.108 (0.112)	Data 0.0003 (0.0012)	Xent 1.6807 (1.5559)	Htri 0.0000 (0.1190)	Acc 57.81 (60.78)	
Epoch: [4][440/590]	Time 0.107 (0.112)	Data 0.0003 (0.0012)	Xent 1.3385 (1.5523)	Htri 0.0055 (0.1180)	Acc 68.75 (60.83)	
Epoch: [4][450/590]	Time 0.113 (0.112)	Data 0.0003 (0.0012)	Xent 1.2089 (1.5474)	Htri 0.0916 (0.1177)	Acc 70.31 (60.97)	
Epoch: [4][460/590]	Time 0.115 (0.112)	Data 0.0003 (0.0012)	Xent 1.4804 (1.5427)	Htri 0.1326 (0.1164)	Acc 65.62 (61.10)	
Epoch: [4][470/590]	Time 0.106 (0.112)	Data 0.0002 (0.0012)	Xent 1.2393 (1.5365)	Htri 0.2788 (0.1174)	Acc 68.75 (61.31)	
Epoch: [4][480/590]	Time 0.109 (0.112)	Data 0.0003 (0.0011)	Xent 1.2378 (1.5310)	Htri 0.1944 (0.1169)	Acc 71.88 (61.46)	
Epoch: [4][490/590]	Time 0.107 (0.112)	Data 0.0003 (0.0011)	Xent 1.1866 (1.5247)	Htri 0.0840 (0.1165)	Acc 68.75 (61.64)	
Epoch: [4][500/590]	Time 0.109 (0.112)	Data 0.0003 (0.0011)	Xent 1.2311 (1.5205)	Htri 0.0836 (0.1170)	Acc 71.88 (61.76)	
Epoch: [4][510/590]	Time 0.125 (0.112)	Data 0.0002 (0.0011)	Xent 1.2654 (1.5156)	Htri 0.0208 (0.1174)	Acc 71.88 (61.91)	
Epoch: [4][520/590]	Time 0.116 (0.112)	Data 0.0003 (0.0011)	Xent 1.3176 (1.5097)	Htri 0.5018 (0.1174)	Acc 68.75 (62.05)	
Epoch: [4][530/590]	Time 0.114 (0.112)	Data 0.0002 (0.0011)	Xent 1.1572 (1.5058)	Htri 0.0917 (0.1165)	Acc 73.44 (62.14)	
Epoch: [4][540/590]	Time 0.108 (0.112)	Data 0.0003 (0.0010)	Xent 1.6290 (1.5022)	Htri 0.3900 (0.1167)	Acc 57.81 (62.26)	
Epoch: [4][550/590]	Time 0.108 (0.112)	Data 0.0003 (0.0010)	Xent 1.2979 (1.4984)	Htri 0.1683 (0.1162)	Acc 76.56 (62.38)	
Epoch: [4][560/590]	Time 0.109 (0.112)	Data 0.0004 (0.0010)	Xent 1.0412 (1.4929)	Htri 0.0000 (0.1169)	Acc 75.00 (62.56)	
Epoch: [4][570/590]	Time 0.127 (0.112)	Data 0.0003 (0.0010)	Xent 1.1728 (1.4876)	Htri 0.1228 (0.1173)	Acc 70.31 (62.68)	
Epoch: [4][580/590]	Time 0.109 (0.112)	Data 0.0003 (0.0010)	Xent 1.2987 (1.4837)	Htri 0.0699 (0.1165)	Acc 70.31 (62.79)	
Epoch: [4][590/590]	Time 0.107 (0.112)	Data 0.0002 (0.0010)	Xent 1.1435 (1.4795)	Htri 0.0604 (0.1165)	Acc 71.88 (62.87)	
Epoch: [5][10/590]	Time 0.118 (0.154)	Data 0.0003 (0.0397)	Xent 1.2094 (1.1639)	Htri 0.0873 (0.1184)	Acc 68.75 (70.00)	
Epoch: [5][20/590]	Time 0.107 (0.133)	Data 0.0003 (0.0200)	Xent 1.2580 (1.1985)	Htri 0.2509 (0.1262)	Acc 62.50 (69.14)	
Epoch: [5][30/590]	Time 0.107 (0.128)	Data 0.0003 (0.0135)	Xent 1.2605 (1.2202)	Htri 0.0000 (0.1492)	Acc 68.75 (69.22)	
Epoch: [5][40/590]	Time 0.112 (0.124)	Data 0.0004 (0.0102)	Xent 1.2428 (1.2050)	Htri 0.0949 (0.1251)	Acc 70.31 (69.92)	
Epoch: [5][50/590]	Time 0.117 (0.122)	Data 0.0003 (0.0082)	Xent 1.3650 (1.1841)	Htri 0.0702 (0.1346)	Acc 67.19 (70.56)	
Epoch: [5][60/590]	Time 0.117 (0.120)	Data 0.0002 (0.0069)	Xent 1.3859 (1.1778)	Htri 0.0487 (0.1255)	Acc 68.75 (70.76)	
Epoch: [5][70/590]	Time 0.117 (0.120)	Data 0.0003 (0.0059)	Xent 1.1393 (1.1698)	Htri 0.0000 (0.1196)	Acc 76.56 (71.32)	
Epoch: [5][80/590]	Time 0.119 (0.119)	Data 0.0003 (0.0052)	Xent 0.9772 (1.1698)	Htri 0.0199 (0.1155)	Acc 75.00 (71.43)	
Epoch: [5][90/590]	Time 0.108 (0.119)	Data 0.0003 (0.0047)	Xent 1.1564 (1.1658)	Htri 0.1655 (0.1170)	Acc 73.44 (71.30)	
Epoch: [5][100/590]	Time 0.109 (0.119)	Data 0.0003 (0.0042)	Xent 1.0749 (1.1580)	Htri 0.1585 (0.1169)	Acc 71.88 (71.55)	
Epoch: [5][110/590]	Time 0.112 (0.118)	Data 0.0003 (0.0039)	Xent 1.1027 (1.1545)	Htri 0.0972 (0.1168)	Acc 76.56 (71.80)	
Epoch: [5][120/590]	Time 0.110 (0.117)	Data 0.0003 (0.0036)	Xent 0.9849 (1.1560)	Htri 0.0000 (0.1194)	Acc 81.25 (71.68)	
Epoch: [5][130/590]	Time 0.110 (0.117)	Data 0.0003 (0.0033)	Xent 1.1000 (1.1538)	Htri 0.0088 (0.1151)	Acc 73.44 (71.63)	
Epoch: [5][140/590]	Time 0.112 (0.117)	Data 0.0003 (0.0031)	Xent 1.4184 (1.1494)	Htri 0.3784 (0.1169)	Acc 57.81 (71.72)	
Epoch: [5][150/590]	Time 0.111 (0.116)	Data 0.0003 (0.0029)	Xent 1.1398 (1.1455)	Htri 0.1039 (0.1147)	Acc 59.38 (71.75)	
Epoch: [5][160/590]	Time 0.110 (0.116)	Data 0.0003 (0.0028)	Xent 1.0488 (1.1429)	Htri 0.1086 (0.1136)	Acc 75.00 (71.78)	
Epoch: [5][170/590]	Time 0.110 (0.116)	Data 0.0003 (0.0026)	Xent 0.9074 (1.1398)	Htri 0.2999 (0.1156)	Acc 68.75 (71.69)	
Epoch: [5][180/590]	Time 0.111 (0.116)	Data 0.0003 (0.0025)	Xent 1.1565 (1.1381)	Htri 0.0421 (0.1139)	Acc 68.75 (71.67)	
Epoch: [5][190/590]	Time 0.125 (0.116)	Data 0.0003 (0.0024)	Xent 0.9707 (1.1339)	Htri 0.0305 (0.1149)	Acc 81.25 (71.92)	
Epoch: [5][200/590]	Time 0.116 (0.116)	Data 0.0003 (0.0023)	Xent 1.2684 (1.1322)	Htri 0.1874 (0.1149)	Acc 60.94 (71.92)	
