==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:a8e0a4fa-b436-4737-9ec8-228f4b3e0723
Experiment time:2025-03-16 13:13:07
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_random_erase-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][460/590]	Time 0.108 (0.110)	Data 0.0003 (0.0012)	Xent 2.8996 (3.3944)	Htri 0.3482 (0.2433)	Acc 32.81 (22.16)	
Epoch: [2][470/590]	Time 0.108 (0.110)	Data 0.0003 (0.0012)	Xent 2.9695 (3.3853)	Htri 0.3562 (0.2443)	Acc 25.00 (22.27)	
Epoch: [2][480/590]	Time 0.120 (0.110)	Data 0.0003 (0.0011)	Xent 2.8183 (3.3758)	Htri 0.0241 (0.2434)	Acc 34.38 (22.42)	
Epoch: [2][490/590]	Time 0.106 (0.110)	Data 0.0003 (0.0011)	Xent 2.9044 (3.3672)	Htri 0.2213 (0.2428)	Acc 21.88 (22.54)	
Epoch: [2][500/590]	Time 0.113 (0.110)	Data 0.0003 (0.0011)	Xent 3.0130 (3.3578)	Htri 0.2947 (0.2429)	Acc 23.44 (22.68)	
Epoch: [2][510/590]	Time 0.108 (0.110)	Data 0.0003 (0.0011)	Xent 2.9291 (3.3482)	Htri 0.2927 (0.2425)	Acc 37.50 (22.86)	
Epoch: [2][520/590]	Time 0.107 (0.110)	Data 0.0003 (0.0011)	Xent 3.1423 (3.3394)	Htri 0.2650 (0.2422)	Acc 23.44 (22.99)	
Epoch: [2][530/590]	Time 0.111 (0.110)	Data 0.0003 (0.0011)	Xent 2.8160 (3.3303)	Htri 0.1581 (0.2431)	Acc 28.12 (23.14)	
Epoch: [2][540/590]	Time 0.107 (0.110)	Data 0.0003 (0.0011)	Xent 2.9472 (3.3230)	Htri 0.5711 (0.2430)	Acc 23.44 (23.25)	
Epoch: [2][550/590]	Time 0.116 (0.110)	Data 0.0003 (0.0010)	Xent 2.6866 (3.3139)	Htri 0.1023 (0.2414)	Acc 37.50 (23.43)	
Epoch: [2][560/590]	Time 0.105 (0.110)	Data 0.0003 (0.0010)	Xent 3.1061 (3.3046)	Htri 0.3257 (0.2412)	Acc 21.88 (23.59)	
Epoch: [2][570/590]	Time 0.106 (0.110)	Data 0.0003 (0.0010)	Xent 2.5574 (3.2967)	Htri 0.1714 (0.2417)	Acc 39.06 (23.67)	
Epoch: [2][580/590]	Time 0.122 (0.110)	Data 0.0003 (0.0010)	Xent 2.7181 (3.2874)	Htri 0.1117 (0.2406)	Acc 39.06 (23.85)	
Epoch: [2][590/590]	Time 0.105 (0.110)	Data 0.0001 (0.0010)	Xent 2.8975 (3.2791)	Htri 0.1940 (0.2389)	Acc 35.94 (24.00)	
Epoch: [3][10/590]	Time 0.108 (0.148)	Data 0.0004 (0.0382)	Xent 2.3970 (2.6076)	Htri 0.0433 (0.2134)	Acc 37.50 (35.31)	
Epoch: [3][20/590]	Time 0.109 (0.130)	Data 0.0003 (0.0193)	Xent 2.8063 (2.6217)	Htri 0.2050 (0.1895)	Acc 35.94 (35.62)	
Epoch: [3][30/590]	Time 0.108 (0.123)	Data 0.0003 (0.0130)	Xent 2.5658 (2.6404)	Htri 0.0352 (0.1754)	Acc 39.06 (35.68)	
Epoch: [3][40/590]	Time 0.110 (0.119)	Data 0.0003 (0.0098)	Xent 2.5074 (2.6224)	Htri 0.1430 (0.1908)	Acc 45.31 (35.59)	
Epoch: [3][50/590]	Time 0.127 (0.118)	Data 0.0003 (0.0079)	Xent 2.5671 (2.6181)	Htri 0.2184 (0.1949)	Acc 37.50 (35.81)	
Epoch: [3][60/590]	Time 0.108 (0.116)	Data 0.0003 (0.0066)	Xent 2.5820 (2.6085)	Htri 0.2917 (0.1983)	Acc 34.38 (36.04)	
Epoch: [3][70/590]	Time 0.111 (0.115)	Data 0.0003 (0.0057)	Xent 2.6799 (2.6103)	Htri 0.3644 (0.2097)	Acc 34.38 (35.78)	
Epoch: [3][80/590]	Time 0.111 (0.114)	Data 0.0003 (0.0050)	Xent 2.4841 (2.6087)	Htri 0.1294 (0.2121)	Acc 32.81 (35.88)	
Epoch: [3][90/590]	Time 0.110 (0.113)	Data 0.0003 (0.0045)	Xent 2.7486 (2.6054)	Htri 0.0813 (0.2090)	Acc 29.69 (36.01)	
Epoch: [3][100/590]	Time 0.107 (0.113)	Data 0.0002 (0.0041)	Xent 2.4981 (2.6108)	Htri 0.2342 (0.2062)	Acc 42.19 (35.86)	
Epoch: [3][110/590]	Time 0.105 (0.112)	Data 0.0003 (0.0037)	Xent 2.3854 (2.5993)	Htri 0.2170 (0.2052)	Acc 50.00 (36.34)	
Epoch: [3][120/590]	Time 0.110 (0.112)	Data 0.0003 (0.0035)	Xent 2.2408 (2.5977)	Htri 0.0947 (0.2037)	Acc 51.56 (36.41)	
Epoch: [3][130/590]	Time 0.115 (0.112)	Data 0.0004 (0.0032)	Xent 2.4746 (2.5943)	Htri 0.0410 (0.2054)	Acc 43.75 (36.48)	
Epoch: [3][140/590]	Time 0.115 (0.112)	Data 0.0003 (0.0030)	Xent 2.4284 (2.5871)	Htri 0.2862 (0.2037)	Acc 40.62 (36.54)	
Epoch: [3][150/590]	Time 0.114 (0.112)	Data 0.0003 (0.0028)	Xent 2.6179 (2.5815)	Htri 0.1445 (0.2046)	Acc 39.06 (36.80)	
Epoch: [3][160/590]	Time 0.108 (0.112)	Data 0.0003 (0.0027)	Xent 2.3822 (2.5771)	Htri 0.3567 (0.2064)	Acc 50.00 (36.86)	
Epoch: [3][170/590]	Time 0.112 (0.112)	Data 0.0003 (0.0025)	Xent 2.5233 (2.5740)	Htri 0.1394 (0.2070)	Acc 42.19 (36.99)	
Epoch: [3][180/590]	Time 0.110 (0.112)	Data 0.0003 (0.0024)	Xent 2.4225 (2.5712)	Htri 0.1690 (0.2058)	Acc 37.50 (37.08)	
Epoch: [3][190/590]	Time 0.106 (0.112)	Data 0.0003 (0.0023)	Xent 2.1874 (2.5611)	Htri 0.1480 (0.2015)	Acc 43.75 (37.29)	
Epoch: [3][200/590]	Time 0.112 (0.112)	Data 0.0003 (0.0022)	Xent 2.6366 (2.5547)	Htri 0.3160 (0.2010)	Acc 29.69 (37.31)	
Epoch: [3][210/590]	Time 0.108 (0.111)	Data 0.0004 (0.0021)	Xent 2.6241 (2.5498)	Htri 0.3104 (0.1996)	Acc 28.12 (37.28)	
Epoch: [3][220/590]	Time 0.108 (0.111)	Data 0.0003 (0.0020)	Xent 2.5874 (2.5461)	Htri 0.1551 (0.1984)	Acc 37.50 (37.41)	
Epoch: [3][230/590]	Time 0.107 (0.111)	Data 0.0002 (0.0019)	Xent 2.3604 (2.5343)	Htri 0.1492 (0.1938)	Acc 35.94 (37.64)	
Epoch: [3][240/590]	Time 0.107 (0.111)	Data 0.0003 (0.0019)	Xent 2.1609 (2.5286)	Htri 0.0988 (0.1948)	Acc 53.12 (37.83)	
Epoch: [3][250/590]	Time 0.108 (0.111)	Data 0.0003 (0.0018)	Xent 2.4302 (2.5224)	Htri 0.2378 (0.1941)	Acc 39.06 (37.93)	
Epoch: [3][260/590]	Time 0.112 (0.111)	Data 0.0004 (0.0018)	Xent 2.1032 (2.5152)	Htri 0.0000 (0.1922)	Acc 48.44 (38.11)	
Epoch: [3][270/590]	Time 0.108 (0.111)	Data 0.0003 (0.0017)	Xent 2.4831 (2.5090)	Htri 0.3082 (0.1926)	Acc 37.50 (38.29)	
Epoch: [3][280/590]	Time 0.112 (0.111)	Data 0.0002 (0.0017)	Xent 2.4057 (2.5032)	Htri 0.3147 (0.1938)	Acc 37.50 (38.42)	
Epoch: [3][290/590]	Time 0.114 (0.111)	Data 0.0003 (0.0016)	Xent 2.2496 (2.4995)	Htri 0.3567 (0.1966)	Acc 48.44 (38.45)	
Epoch: [3][300/590]	Time 0.108 (0.111)	Data 0.0003 (0.0016)	Xent 2.4200 (2.4929)	Htri 0.0211 (0.1954)	Acc 40.62 (38.59)	
Epoch: [3][310/590]	Time 0.108 (0.111)	Data 0.0002 (0.0015)	Xent 2.3102 (2.4886)	Htri 0.0345 (0.1950)	Acc 40.62 (38.67)	
Epoch: [3][320/590]	Time 0.108 (0.111)	Data 0.0003 (0.0015)	Xent 2.1824 (2.4799)	Htri 0.1968 (0.1957)	Acc 48.44 (38.90)	
Epoch: [3][330/590]	Time 0.110 (0.111)	Data 0.0003 (0.0014)	Xent 2.0665 (2.4727)	Htri 0.1467 (0.1944)	Acc 45.31 (38.94)	
Epoch: [3][340/590]	Time 0.108 (0.111)	Data 0.0002 (0.0014)	Xent 2.1889 (2.4650)	Htri 0.1605 (0.1953)	Acc 43.75 (39.15)	
Epoch: [3][350/590]	Time 0.108 (0.111)	Data 0.0003 (0.0014)	Xent 2.4170 (2.4593)	Htri 0.0635 (0.1951)	Acc 39.06 (39.21)	
Epoch: [3][360/590]	Time 0.112 (0.111)	Data 0.0003 (0.0014)	Xent 2.3249 (2.4522)	Htri 0.2392 (0.1918)	Acc 42.19 (39.31)	
Epoch: [3][370/590]	Time 0.107 (0.111)	Data 0.0003 (0.0013)	Xent 2.4363 (2.4415)	Htri 0.0948 (0.1909)	Acc 40.62 (39.63)	
Epoch: [3][380/590]	Time 0.112 (0.111)	Data 0.0003 (0.0013)	Xent 2.3670 (2.4336)	Htri 0.1829 (0.1906)	Acc 32.81 (39.75)	
Epoch: [3][390/590]	Time 0.111 (0.111)	Data 0.0003 (0.0013)	Xent 2.2276 (2.4266)	Htri 0.1288 (0.1901)	Acc 43.75 (39.94)	
Epoch: [3][400/590]	Time 0.107 (0.111)	Data 0.0003 (0.0012)	Xent 2.2787 (2.4210)	Htri 0.0072 (0.1891)	Acc 42.19 (40.09)	
Epoch: [3][410/590]	Time 0.113 (0.111)	Data 0.0003 (0.0012)	Xent 1.9771 (2.4122)	Htri 0.0192 (0.1882)	Acc 56.25 (40.35)	
Epoch: [3][420/590]	Time 0.108 (0.111)	Data 0.0003 (0.0012)	Xent 2.3798 (2.4060)	Htri 0.3025 (0.1881)	Acc 39.06 (40.47)	
Epoch: [3][430/590]	Time 0.108 (0.111)	Data 0.0003 (0.0012)	Xent 2.0674 (2.3994)	Htri 0.0972 (0.1866)	Acc 54.69 (40.61)	
Epoch: [3][440/590]	Time 0.120 (0.111)	Data 0.0004 (0.0012)	Xent 1.8384 (2.3913)	Htri 0.1710 (0.1855)	Acc 53.12 (40.75)	
Epoch: [3][450/590]	Time 0.115 (0.111)	Data 0.0002 (0.0011)	Xent 2.0804 (2.3826)	Htri 0.2078 (0.1851)	Acc 50.00 (40.93)	
Epoch: [3][460/590]	Time 0.106 (0.111)	Data 0.0003 (0.0011)	Xent 1.9828 (2.3764)	Htri 0.2831 (0.1837)	Acc 50.00 (41.06)	
Epoch: [3][470/590]	Time 0.107 (0.111)	Data 0.0003 (0.0011)	Xent 1.9780 (2.3691)	Htri 0.0000 (0.1816)	Acc 42.19 (41.20)	
Epoch: [3][480/590]	Time 0.116 (0.111)	Data 0.0003 (0.0011)	Xent 1.8381 (2.3608)	Htri 0.2612 (0.1817)	Acc 51.56 (41.36)	
Epoch: [3][490/590]	Time 0.117 (0.111)	Data 0.0003 (0.0011)	Xent 2.0008 (2.3534)	Htri 0.0295 (0.1797)	Acc 53.12 (41.51)	
Epoch: [3][500/590]	Time 0.111 (0.111)	Data 0.0003 (0.0011)	Xent 2.0139 (2.3462)	Htri 0.1193 (0.1794)	Acc 48.44 (41.70)	
Epoch: [3][510/590]	Time 0.106 (0.111)	Data 0.0003 (0.0010)	Xent 2.1181 (2.3400)	Htri 0.2800 (0.1792)	Acc 50.00 (41.86)	
Epoch: [3][520/590]	Time 0.115 (0.111)	Data 0.0003 (0.0010)	Xent 1.9191 (2.3326)	Htri 0.1821 (0.1789)	Acc 53.12 (42.03)	
Epoch: [3][530/590]	Time 0.111 (0.111)	Data 0.0003 (0.0010)	Xent 1.9871 (2.3276)	Htri 0.3585 (0.1794)	Acc 42.19 (42.10)	
Epoch: [3][540/590]	Time 0.119 (0.111)	Data 0.0003 (0.0010)	Xent 1.7401 (2.3201)	Htri 0.0365 (0.1779)	Acc 64.06 (42.27)	
Epoch: [3][550/590]	Time 0.107 (0.111)	Data 0.0003 (0.0010)	Xent 2.0937 (2.3127)	Htri 0.1936 (0.1769)	Acc 40.62 (42.41)	
Epoch: [3][560/590]	Time 0.120 (0.111)	Data 0.0003 (0.0010)	Xent 2.0182 (2.3067)	Htri 0.0856 (0.1763)	Acc 45.31 (42.50)	
Epoch: [3][570/590]	Time 0.108 (0.111)	Data 0.0003 (0.0010)	Xent 1.8848 (2.2995)	Htri 0.0000 (0.1754)	Acc 53.12 (42.69)	
Epoch: [3][580/590]	Time 0.107 (0.111)	Data 0.0003 (0.0010)	Xent 1.8611 (2.2924)	Htri 0.1916 (0.1751)	Acc 54.69 (42.87)	
Epoch: [3][590/590]	Time 0.107 (0.111)	Data 0.0002 (0.0009)	Xent 1.9703 (2.2848)	Htri 0.2592 (0.1749)	Acc 53.12 (43.02)	
Epoch: [4][10/590]	Time 0.109 (0.149)	Data 0.0003 (0.0385)	Xent 1.7140 (1.8013)	Htri 0.2316 (0.1881)	Acc 57.81 (54.38)	
Epoch: [4][20/590]	Time 0.108 (0.128)	Data 0.0002 (0.0194)	Xent 1.6697 (1.7777)	Htri 0.0000 (0.1414)	Acc 59.38 (55.86)	
Epoch: [4][30/590]	Time 0.109 (0.122)	Data 0.0003 (0.0130)	Xent 1.6861 (1.7534)	Htri 0.0000 (0.1178)	Acc 59.38 (56.77)	
Epoch: [4][40/590]	Time 0.109 (0.119)	Data 0.0003 (0.0098)	Xent 1.7742 (1.7498)	Htri 0.0000 (0.1045)	Acc 53.12 (56.68)	
Epoch: [4][50/590]	Time 0.108 (0.117)	Data 0.0003 (0.0079)	Xent 1.6948 (1.7359)	Htri 0.0973 (0.1162)	Acc 60.94 (56.59)	
Epoch: [4][60/590]	Time 0.107 (0.115)	Data 0.0003 (0.0067)	Xent 2.0066 (1.7450)	Htri 0.3507 (0.1264)	Acc 43.75 (56.28)	
Epoch: [4][70/590]	Time 0.108 (0.114)	Data 0.0003 (0.0057)	Xent 1.6601 (1.7443)	Htri 0.2736 (0.1319)	Acc 64.06 (56.43)	
Epoch: [4][80/590]	Time 0.107 (0.113)	Data 0.0003 (0.0051)	Xent 1.4269 (1.7441)	Htri 0.0579 (0.1330)	Acc 64.06 (56.56)	
Epoch: [4][90/590]	Time 0.106 (0.113)	Data 0.0003 (0.0045)	Xent 1.9781 (1.7360)	Htri 0.3489 (0.1375)	Acc 51.56 (56.91)	
Epoch: [4][100/590]	Time 0.118 (0.113)	Data 0.0003 (0.0041)	Xent 1.7083 (1.7400)	Htri 0.1372 (0.1405)	Acc 51.56 (56.66)	
Epoch: [4][110/590]	Time 0.107 (0.112)	Data 0.0003 (0.0038)	Xent 1.6857 (1.7365)	Htri 0.2465 (0.1380)	Acc 48.44 (56.48)	
Epoch: [4][120/590]	Time 0.108 (0.112)	Data 0.0003 (0.0035)	Xent 1.6190 (1.7280)	Htri 0.4138 (0.1360)	Acc 54.69 (56.88)	
Epoch: [4][130/590]	Time 0.118 (0.112)	Data 0.0003 (0.0032)	Xent 1.5319 (1.7206)	Htri 0.3187 (0.1335)	Acc 64.06 (57.13)	
Epoch: [4][140/590]	Time 0.108 (0.112)	Data 0.0003 (0.0030)	Xent 1.8617 (1.7142)	Htri 0.0053 (0.1343)	Acc 48.44 (57.06)	
Epoch: [4][150/590]	Time 0.108 (0.112)	Data 0.0003 (0.0028)	Xent 1.6069 (1.7093)	Htri 0.0000 (0.1303)	Acc 62.50 (57.28)	
Epoch: [4][160/590]	Time 0.109 (0.112)	Data 0.0003 (0.0027)	Xent 1.6640 (1.7019)	Htri 0.2404 (0.1316)	Acc 60.94 (57.50)	
Epoch: [4][170/590]	Time 0.107 (0.112)	Data 0.0003 (0.0025)	Xent 1.6042 (1.6961)	Htri 0.0000 (0.1290)	Acc 51.56 (57.44)	
Epoch: [4][180/590]	Time 0.109 (0.112)	Data 0.0003 (0.0024)	Xent 1.5539 (1.6928)	Htri 0.0779 (0.1301)	Acc 62.50 (57.52)	
Epoch: [4][190/590]	Time 0.109 (0.112)	Data 0.0003 (0.0023)	Xent 1.6026 (1.6924)	Htri 0.0000 (0.1272)	Acc 62.50 (57.59)	
Epoch: [4][200/590]	Time 0.111 (0.112)	Data 0.0003 (0.0022)	Xent 1.4303 (1.6931)	Htri 0.0000 (0.1258)	Acc 65.62 (57.47)	
Epoch: [4][210/590]	Time 0.271 (0.113)	Data 0.0003 (0.0021)	Xent 1.4581 (1.6857)	Htri 0.0000 (0.1261)	Acc 60.94 (57.67)	
Epoch: [4][220/590]	Time 0.107 (0.112)	Data 0.0003 (0.0020)	Xent 1.4341 (1.6779)	Htri 0.0330 (0.1242)	Acc 65.62 (57.85)	
Epoch: [4][230/590]	Time 0.109 (0.112)	Data 0.0003 (0.0020)	Xent 1.4314 (1.6739)	Htri 0.0464 (0.1241)	Acc 65.62 (57.91)	
Epoch: [4][240/590]	Time 0.106 (0.112)	Data 0.0003 (0.0019)	Xent 1.6230 (1.6684)	Htri 0.1716 (0.1241)	Acc 59.38 (58.05)	
Epoch: [4][250/590]	Time 0.108 (0.112)	Data 0.0004 (0.0018)	Xent 1.5378 (1.6686)	Htri 0.3479 (0.1268)	Acc 62.50 (58.08)	
Epoch: [4][260/590]	Time 0.114 (0.112)	Data 0.0003 (0.0018)	Xent 1.5929 (1.6644)	Htri 0.0354 (0.1253)	Acc 56.25 (58.12)	
Epoch: [4][270/590]	Time 0.108 (0.112)	Data 0.0003 (0.0017)	Xent 1.5344 (1.6617)	Htri 0.0000 (0.1263)	Acc 59.38 (58.17)	
Epoch: [4][280/590]	Time 0.107 (0.112)	Data 0.0003 (0.0017)	Xent 1.5868 (1.6613)	Htri 0.3585 (0.1279)	Acc 60.94 (58.15)	
Epoch: [4][290/590]	Time 0.109 (0.112)	Data 0.0003 (0.0016)	Xent 1.4211 (1.6582)	Htri 0.0000 (0.1266)	Acc 60.94 (58.17)	
Epoch: [4][300/590]	Time 0.108 (0.111)	Data 0.0003 (0.0016)	Xent 1.6924 (1.6544)	Htri 0.0944 (0.1285)	Acc 59.38 (58.25)	
Epoch: [4][310/590]	Time 0.109 (0.111)	Data 0.0003 (0.0015)	Xent 1.5537 (1.6532)	Htri 0.2148 (0.1285)	Acc 56.25 (58.28)	
Epoch: [4][320/590]	Time 0.107 (0.111)	Data 0.0003 (0.0015)	Xent 1.6763 (1.6501)	Htri 0.0000 (0.1285)	Acc 54.69 (58.34)	
Epoch: [4][330/590]	Time 0.129 (0.111)	Data 0.0003 (0.0015)	Xent 1.2852 (1.6433)	Htri 0.0682 (0.1275)	Acc 73.44 (58.53)	
Epoch: [4][340/590]	Time 0.110 (0.111)	Data 0.0003 (0.0014)	Xent 1.4978 (1.6375)	Htri 0.1697 (0.1279)	Acc 50.00 (58.64)	
Epoch: [4][350/590]	Time 0.108 (0.111)	Data 0.0003 (0.0014)	Xent 1.2304 (1.6326)	Htri 0.0440 (0.1271)	Acc 73.44 (58.78)	
Epoch: [4][360/590]	Time 0.108 (0.111)	Data 0.0003 (0.0014)	Xent 1.3872 (1.6278)	Htri 0.0513 (0.1275)	Acc 68.75 (58.93)	
Epoch: [4][370/590]	Time 0.109 (0.111)	Data 0.0004 (0.0013)	Xent 1.2794 (1.6217)	Htri 0.1271 (0.1266)	Acc 75.00 (59.08)	
Epoch: [4][380/590]	Time 0.110 (0.111)	Data 0.0003 (0.0013)	Xent 1.1613 (1.6184)	Htri 0.0000 (0.1253)	Acc 71.88 (59.12)	
Epoch: [4][390/590]	Time 0.109 (0.111)	Data 0.0003 (0.0013)	Xent 1.5318 (1.6144)	Htri 0.3719 (0.1275)	Acc 54.69 (59.21)	
Epoch: [4][400/590]	Time 0.109 (0.111)	Data 0.0003 (0.0013)	Xent 1.3366 (1.6102)	Htri 0.2091 (0.1289)	Acc 67.19 (59.28)	
Epoch: [4][410/590]	Time 0.109 (0.111)	Data 0.0003 (0.0012)	Xent 1.3023 (1.6052)	Htri 0.3394 (0.1300)	Acc 73.44 (59.38)	
Epoch: [4][420/590]	Time 0.109 (0.111)	Data 0.0003 (0.0012)	Xent 1.3760 (1.6020)	Htri 0.1294 (0.1311)	Acc 65.62 (59.47)	
Epoch: [4][430/590]	Time 0.112 (0.111)	Data 0.0003 (0.0012)	Xent 1.7660 (1.5984)	Htri 0.0000 (0.1300)	Acc 59.38 (59.56)	
Epoch: [4][440/590]	Time 0.109 (0.111)	Data 0.0003 (0.0012)	Xent 1.3103 (1.5943)	Htri 0.0000 (0.1290)	Acc 62.50 (59.62)	
Epoch: [4][450/590]	Time 0.109 (0.111)	Data 0.0003 (0.0012)	Xent 1.3319 (1.5900)	Htri 0.0823 (0.1279)	Acc 67.19 (59.73)	
Epoch: [4][460/590]	Time 0.108 (0.111)	Data 0.0003 (0.0011)	Xent 1.4865 (1.5850)	Htri 0.3277 (0.1274)	Acc 62.50 (59.89)	
Epoch: [4][470/590]	Time 0.107 (0.111)	Data 0.0003 (0.0011)	Xent 1.2019 (1.5786)	Htri 0.2738 (0.1273)	Acc 62.50 (60.06)	
Epoch: [4][480/590]	Time 0.107 (0.111)	Data 0.0003 (0.0011)	Xent 1.2585 (1.5721)	Htri 0.0000 (0.1269)	Acc 73.44 (60.29)	
Epoch: [4][490/590]	Time 0.107 (0.111)	Data 0.0003 (0.0011)	Xent 1.2154 (1.5673)	Htri 0.0774 (0.1271)	Acc 70.31 (60.43)	
Epoch: [4][500/590]	Time 0.123 (0.111)	Data 0.0003 (0.0011)	Xent 1.1764 (1.5627)	Htri 0.0000 (0.1266)	Acc 76.56 (60.55)	
Epoch: [4][510/590]	Time 0.117 (0.111)	Data 0.0003 (0.0011)	Xent 1.2646 (1.5572)	Htri 0.0669 (0.1262)	Acc 71.88 (60.71)	
Epoch: [4][520/590]	Time 0.114 (0.111)	Data 0.0003 (0.0010)	Xent 1.2607 (1.5502)	Htri 0.4619 (0.1260)	Acc 68.75 (60.92)	
Epoch: [4][530/590]	Time 0.116 (0.111)	Data 0.0003 (0.0010)	Xent 1.1186 (1.5447)	Htri 0.0840 (0.1253)	Acc 79.69 (61.06)	
Epoch: [4][540/590]	Time 0.112 (0.111)	Data 0.0003 (0.0010)	Xent 1.6584 (1.5400)	Htri 0.2185 (0.1249)	Acc 51.56 (61.15)	
Epoch: [4][550/590]	Time 0.118 (0.111)	Data 0.0003 (0.0010)	Xent 1.4223 (1.5356)	Htri 0.1177 (0.1239)	Acc 67.19 (61.29)	
Epoch: [4][560/590]	Time 0.108 (0.112)	Data 0.0002 (0.0010)	Xent 0.9489 (1.5299)	Htri 0.0000 (0.1241)	Acc 81.25 (61.46)	
Epoch: [4][570/590]	Time 0.107 (0.112)	Data 0.0002 (0.0010)	Xent 1.3152 (1.5249)	Htri 0.0270 (0.1234)	Acc 67.19 (61.58)	
Epoch: [4][580/590]	Time 0.108 (0.111)	Data 0.0003 (0.0010)	Xent 1.1991 (1.5199)	Htri 0.0863 (0.1225)	Acc 71.88 (61.75)	
Epoch: [4][590/590]	Time 0.106 (0.111)	Data 0.0002 (0.0010)	Xent 1.1755 (1.5147)	Htri 0.0501 (0.1224)	Acc 70.31 (61.85)	
Epoch: [5][10/590]	Time 0.108 (0.150)	Data 0.0004 (0.0406)	Xent 1.1014 (1.1879)	Htri 0.0661 (0.1232)	Acc 75.00 (69.69)	
Epoch: [5][20/590]	Time 0.109 (0.130)	Data 0.0003 (0.0205)	Xent 1.1763 (1.2068)	Htri 0.1142 (0.1360)	Acc 67.19 (69.61)	
Epoch: [5][30/590]	Time 0.111 (0.123)	Data 0.0002 (0.0137)	Xent 1.1443 (1.2095)	Htri 0.0000 (0.1356)	Acc 68.75 (69.43)	
Epoch: [5][40/590]	Time 0.109 (0.120)	Data 0.0003 (0.0104)	Xent 1.2768 (1.1905)	Htri 0.1366 (0.1114)	Acc 67.19 (70.20)	
Epoch: [5][50/590]	Time 0.119 (0.118)	Data 0.0002 (0.0084)	Xent 1.3699 (1.1781)	Htri 0.1790 (0.1230)	Acc 60.94 (70.50)	
Epoch: [5][60/590]	Time 0.117 (0.117)	Data 0.0003 (0.0070)	Xent 1.3254 (1.1706)	Htri 0.0000 (0.1172)	Acc 71.88 (70.76)	
Epoch: [5][70/590]	Time 0.108 (0.117)	Data 0.0003 (0.0061)	Xent 1.2087 (1.1649)	Htri 0.0000 (0.1103)	Acc 75.00 (70.96)	
Epoch: [5][80/590]	Time 0.108 (0.116)	Data 0.0003 (0.0054)	Xent 0.9794 (1.1623)	Htri 0.0171 (0.1044)	Acc 75.00 (71.27)	
Epoch: [5][90/590]	Time 0.106 (0.115)	Data 0.0003 (0.0048)	Xent 0.8818 (1.1515)	Htri 0.0000 (0.1067)	Acc 82.81 (71.63)	
Epoch: [5][100/590]	Time 0.107 (0.114)	Data 0.0002 (0.0043)	Xent 1.0960 (1.1430)	Htri 0.1970 (0.1053)	Acc 76.56 (71.91)	
Epoch: [5][110/590]	Time 0.107 (0.114)	Data 0.0003 (0.0040)	Xent 1.1660 (1.1419)	Htri 0.0600 (0.1037)	Acc 71.88 (71.96)	
Epoch: [5][120/590]	Time 0.107 (0.113)	Data 0.0003 (0.0037)	Xent 1.0560 (1.1401)	Htri 0.0000 (0.1023)	Acc 78.12 (71.77)	
Epoch: [5][130/590]	Time 0.107 (0.113)	Data 0.0003 (0.0034)	Xent 1.0416 (1.1325)	Htri 0.1108 (0.1030)	Acc 70.31 (72.03)	
Epoch: [5][140/590]	Time 0.107 (0.112)	Data 0.0002 (0.0032)	Xent 1.2896 (1.1297)	Htri 0.2345 (0.1042)	Acc 67.19 (71.95)	
Epoch: [5][150/590]	Time 0.107 (0.112)	Data 0.0003 (0.0030)	Xent 1.1297 (1.1255)	Htri 0.2699 (0.1056)	Acc 68.75 (72.09)	
Epoch: [5][160/590]	Time 0.108 (0.112)	Data 0.0003 (0.0028)	Xent 1.1201 (1.1264)	Htri 0.2556 (0.1060)	Acc 73.44 (71.96)	
