==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:8b964c5d-634f-4754-a1a6-0a6b5a723a1f
Experiment time:2025-03-16 16:29:57
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=3e-05, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_CA_RA_LRLOW-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [3][80/590]	Time 0.106 (0.115)	Data 0.0003 (0.0050)	Xent 4.2858 (4.5087)	Htri 0.0176 (0.1336)	Acc 15.62 (17.71)	
Epoch: [3][90/590]	Time 0.106 (0.115)	Data 0.0003 (0.0045)	Xent 4.7115 (4.5047)	Htri 0.0841 (0.1310)	Acc 9.38 (17.81)	
Epoch: [3][100/590]	Time 0.107 (0.114)	Data 0.0003 (0.0041)	Xent 4.3401 (4.5058)	Htri 0.1544 (0.1295)	Acc 23.44 (17.80)	
Epoch: [3][110/590]	Time 0.107 (0.113)	Data 0.0003 (0.0037)	Xent 4.4454 (4.4932)	Htri 0.0517 (0.1287)	Acc 18.75 (18.07)	
Epoch: [3][120/590]	Time 0.123 (0.113)	Data 0.0003 (0.0034)	Xent 4.1224 (4.4884)	Htri 0.0191 (0.1303)	Acc 28.12 (18.02)	
Epoch: [3][130/590]	Time 0.107 (0.113)	Data 0.0003 (0.0032)	Xent 4.3939 (4.4807)	Htri 0.0272 (0.1292)	Acc 17.19 (18.08)	
Epoch: [3][140/590]	Time 0.108 (0.113)	Data 0.0003 (0.0030)	Xent 4.5313 (4.4764)	Htri 0.0768 (0.1275)	Acc 14.06 (18.09)	
Epoch: [3][150/590]	Time 0.109 (0.113)	Data 0.0003 (0.0028)	Xent 4.6019 (4.4755)	Htri 0.0992 (0.1317)	Acc 14.06 (18.08)	
Epoch: [3][160/590]	Time 0.109 (0.112)	Data 0.0003 (0.0026)	Xent 4.4053 (4.4713)	Htri 0.1983 (0.1318)	Acc 26.56 (18.04)	
Epoch: [3][170/590]	Time 0.111 (0.112)	Data 0.0003 (0.0025)	Xent 4.3544 (4.4699)	Htri 0.1495 (0.1343)	Acc 21.88 (17.93)	
Epoch: [3][180/590]	Time 0.108 (0.112)	Data 0.0003 (0.0024)	Xent 4.2429 (4.4649)	Htri 0.0615 (0.1322)	Acc 18.75 (17.96)	
Epoch: [3][190/590]	Time 0.107 (0.112)	Data 0.0003 (0.0023)	Xent 4.1440 (4.4575)	Htri 0.0762 (0.1315)	Acc 26.56 (18.05)	
Epoch: [3][200/590]	Time 0.107 (0.112)	Data 0.0002 (0.0022)	Xent 4.5210 (4.4516)	Htri 0.2103 (0.1309)	Acc 9.38 (18.10)	
Epoch: [3][210/590]	Time 0.117 (0.112)	Data 0.0003 (0.0021)	Xent 4.4520 (4.4469)	Htri 0.2224 (0.1327)	Acc 14.06 (18.05)	
Epoch: [3][220/590]	Time 0.108 (0.112)	Data 0.0003 (0.0020)	Xent 4.3821 (4.4432)	Htri 0.0561 (0.1298)	Acc 20.31 (18.04)	
Epoch: [3][230/590]	Time 0.108 (0.112)	Data 0.0003 (0.0019)	Xent 4.2022 (4.4350)	Htri 0.0605 (0.1286)	Acc 23.44 (18.15)	
Epoch: [3][240/590]	Time 0.112 (0.112)	Data 0.0003 (0.0019)	Xent 4.1684 (4.4272)	Htri 0.2047 (0.1278)	Acc 18.75 (18.19)	
Epoch: [3][250/590]	Time 0.107 (0.112)	Data 0.0003 (0.0018)	Xent 4.2530 (4.4204)	Htri 0.0612 (0.1269)	Acc 26.56 (18.27)	
Epoch: [3][260/590]	Time 0.115 (0.111)	Data 0.0003 (0.0017)	Xent 4.2772 (4.4175)	Htri 0.0522 (0.1258)	Acc 17.19 (18.23)	
Epoch: [3][270/590]	Time 0.110 (0.111)	Data 0.0003 (0.0017)	Xent 4.2705 (4.4132)	Htri 0.1093 (0.1253)	Acc 20.31 (18.29)	
Epoch: [3][280/590]	Time 0.117 (0.112)	Data 0.0003 (0.0016)	Xent 4.4076 (4.4056)	Htri 0.1548 (0.1268)	Acc 17.19 (18.45)	
Epoch: [3][290/590]	Time 0.106 (0.112)	Data 0.0002 (0.0016)	Xent 4.2022 (4.4012)	Htri 0.3733 (0.1293)	Acc 23.44 (18.55)	
Epoch: [3][300/590]	Time 0.108 (0.112)	Data 0.0003 (0.0015)	Xent 4.3609 (4.3948)	Htri 0.0260 (0.1289)	Acc 18.75 (18.59)	
Epoch: [3][310/590]	Time 0.108 (0.111)	Data 0.0003 (0.0015)	Xent 4.3059 (4.3921)	Htri 0.0555 (0.1290)	Acc 23.44 (18.63)	
Epoch: [3][320/590]	Time 0.110 (0.111)	Data 0.0003 (0.0015)	Xent 4.1577 (4.3853)	Htri 0.0642 (0.1296)	Acc 20.31 (18.72)	
Epoch: [3][330/590]	Time 0.106 (0.111)	Data 0.0003 (0.0014)	Xent 4.0961 (4.3787)	Htri 0.1405 (0.1275)	Acc 17.19 (18.80)	
Epoch: [3][340/590]	Time 0.117 (0.111)	Data 0.0003 (0.0014)	Xent 4.2446 (4.3719)	Htri 0.0701 (0.1274)	Acc 20.31 (18.91)	
Epoch: [3][350/590]	Time 0.114 (0.111)	Data 0.0003 (0.0014)	Xent 4.3537 (4.3661)	Htri 0.0526 (0.1270)	Acc 18.75 (18.98)	
Epoch: [3][360/590]	Time 0.116 (0.111)	Data 0.0003 (0.0013)	Xent 4.1327 (4.3593)	Htri 0.1992 (0.1252)	Acc 20.31 (19.03)	
Epoch: [3][370/590]	Time 0.106 (0.112)	Data 0.0003 (0.0013)	Xent 4.0353 (4.3514)	Htri 0.2412 (0.1249)	Acc 23.44 (19.14)	
Epoch: [3][380/590]	Time 0.117 (0.112)	Data 0.0003 (0.0013)	Xent 4.2571 (4.3452)	Htri 0.0779 (0.1258)	Acc 20.31 (19.19)	
Epoch: [3][390/590]	Time 0.118 (0.112)	Data 0.0003 (0.0013)	Xent 4.1400 (4.3402)	Htri 0.1760 (0.1262)	Acc 18.75 (19.27)	
Epoch: [3][400/590]	Time 0.113 (0.112)	Data 0.0003 (0.0012)	Xent 4.1713 (4.3352)	Htri 0.0352 (0.1256)	Acc 17.19 (19.35)	
Epoch: [3][410/590]	Time 0.110 (0.112)	Data 0.0003 (0.0012)	Xent 4.3249 (4.3302)	Htri 0.0000 (0.1260)	Acc 20.31 (19.44)	
Epoch: [3][420/590]	Time 0.118 (0.112)	Data 0.0003 (0.0012)	Xent 4.2787 (4.3260)	Htri 0.1793 (0.1258)	Acc 12.50 (19.44)	
Epoch: [3][430/590]	Time 0.108 (0.112)	Data 0.0003 (0.0012)	Xent 4.1754 (4.3208)	Htri 0.1377 (0.1250)	Acc 28.12 (19.54)	
Epoch: [3][440/590]	Time 0.116 (0.112)	Data 0.0003 (0.0011)	Xent 3.8160 (4.3123)	Htri 0.0641 (0.1240)	Acc 31.25 (19.68)	
Epoch: [3][450/590]	Time 0.107 (0.112)	Data 0.0003 (0.0011)	Xent 3.9174 (4.3045)	Htri 0.2743 (0.1245)	Acc 28.12 (19.84)	
Epoch: [3][460/590]	Time 0.107 (0.112)	Data 0.0003 (0.0011)	Xent 4.0984 (4.3005)	Htri 0.2052 (0.1238)	Acc 28.12 (19.88)	
Epoch: [3][470/590]	Time 0.106 (0.112)	Data 0.0003 (0.0011)	Xent 3.8809 (4.2962)	Htri 0.0277 (0.1230)	Acc 23.44 (19.94)	
Epoch: [3][480/590]	Time 0.106 (0.112)	Data 0.0003 (0.0011)	Xent 3.8488 (4.2909)	Htri 0.0565 (0.1227)	Acc 29.69 (19.99)	
Epoch: [3][490/590]	Time 0.107 (0.112)	Data 0.0003 (0.0011)	Xent 4.1226 (4.2858)	Htri 0.0459 (0.1224)	Acc 26.56 (20.01)	
Epoch: [3][500/590]	Time 0.120 (0.112)	Data 0.0003 (0.0010)	Xent 4.0655 (4.2801)	Htri 0.0872 (0.1226)	Acc 17.19 (20.07)	
Epoch: [3][510/590]	Time 0.111 (0.112)	Data 0.0003 (0.0010)	Xent 4.0412 (4.2748)	Htri 0.0914 (0.1221)	Acc 20.31 (20.13)	
Epoch: [3][520/590]	Time 0.108 (0.112)	Data 0.0003 (0.0010)	Xent 3.9446 (4.2694)	Htri 0.2041 (0.1220)	Acc 21.88 (20.15)	
Epoch: [3][530/590]	Time 0.108 (0.112)	Data 0.0003 (0.0010)	Xent 3.9894 (4.2657)	Htri 0.0078 (0.1215)	Acc 20.31 (20.17)	
Epoch: [3][540/590]	Time 0.110 (0.112)	Data 0.0003 (0.0010)	Xent 3.7976 (4.2607)	Htri 0.1035 (0.1208)	Acc 31.25 (20.23)	
Epoch: [3][550/590]	Time 0.107 (0.112)	Data 0.0003 (0.0010)	Xent 4.0807 (4.2549)	Htri 0.1198 (0.1199)	Acc 21.88 (20.35)	
Epoch: [3][560/590]	Time 0.108 (0.111)	Data 0.0003 (0.0010)	Xent 4.2522 (4.2504)	Htri 0.0406 (0.1197)	Acc 21.88 (20.42)	
Epoch: [3][570/590]	Time 0.106 (0.111)	Data 0.0003 (0.0010)	Xent 3.9151 (4.2456)	Htri 0.0000 (0.1190)	Acc 25.00 (20.49)	
Epoch: [3][580/590]	Time 0.106 (0.111)	Data 0.0003 (0.0009)	Xent 4.0059 (4.2408)	Htri 0.3818 (0.1191)	Acc 26.56 (20.58)	
Epoch: [3][590/590]	Time 0.124 (0.111)	Data 0.0002 (0.0009)	Xent 3.8063 (4.2338)	Htri 0.2505 (0.1190)	Acc 28.12 (20.72)	
Epoch: [4][10/590]	Time 0.108 (0.151)	Data 0.0003 (0.0382)	Xent 3.9259 (3.9317)	Htri 0.2109 (0.1174)	Acc 29.69 (25.00)	
Epoch: [4][20/590]	Time 0.109 (0.131)	Data 0.0003 (0.0193)	Xent 3.8156 (3.8829)	Htri 0.0436 (0.0861)	Acc 23.44 (26.17)	
Epoch: [4][30/590]	Time 0.107 (0.124)	Data 0.0003 (0.0129)	Xent 3.9090 (3.8747)	Htri 0.0750 (0.0788)	Acc 25.00 (26.04)	
Epoch: [4][40/590]	Time 0.107 (0.120)	Data 0.0003 (0.0098)	Xent 3.8760 (3.8744)	Htri 0.0854 (0.0745)	Acc 26.56 (26.21)	
Epoch: [4][50/590]	Time 0.107 (0.118)	Data 0.0003 (0.0079)	Xent 3.9734 (3.8584)	Htri 0.0000 (0.0739)	Acc 21.88 (26.53)	
Epoch: [4][60/590]	Time 0.107 (0.116)	Data 0.0003 (0.0066)	Xent 3.8903 (3.8586)	Htri 0.2652 (0.0818)	Acc 31.25 (26.33)	
Epoch: [4][70/590]	Time 0.107 (0.115)	Data 0.0003 (0.0057)	Xent 3.6026 (3.8558)	Htri 0.2042 (0.0946)	Acc 35.94 (26.65)	
Epoch: [4][80/590]	Time 0.107 (0.114)	Data 0.0003 (0.0050)	Xent 3.6845 (3.8494)	Htri 0.0405 (0.0889)	Acc 35.94 (27.07)	
Epoch: [4][90/590]	Time 0.108 (0.113)	Data 0.0003 (0.0045)	Xent 3.8316 (3.8374)	Htri 0.1143 (0.0925)	Acc 20.31 (27.29)	
Epoch: [4][100/590]	Time 0.110 (0.113)	Data 0.0003 (0.0041)	Xent 3.8329 (3.8391)	Htri 0.0883 (0.0953)	Acc 26.56 (27.08)	
Epoch: [4][110/590]	Time 0.109 (0.113)	Data 0.0003 (0.0037)	Xent 3.6891 (3.8339)	Htri 0.0969 (0.0949)	Acc 32.81 (27.36)	
Epoch: [4][120/590]	Time 0.109 (0.113)	Data 0.0004 (0.0034)	Xent 3.6758 (3.8339)	Htri 0.1064 (0.0946)	Acc 28.12 (27.46)	
Epoch: [4][130/590]	Time 0.108 (0.113)	Data 0.0003 (0.0032)	Xent 3.6757 (3.8282)	Htri 0.1189 (0.0936)	Acc 32.81 (27.60)	
Epoch: [4][140/590]	Time 0.108 (0.112)	Data 0.0003 (0.0030)	Xent 3.7614 (3.8246)	Htri 0.0760 (0.0952)	Acc 28.12 (27.63)	
Epoch: [4][150/590]	Time 0.107 (0.112)	Data 0.0003 (0.0028)	Xent 3.6841 (3.8182)	Htri 0.0213 (0.0924)	Acc 31.25 (27.77)	
Epoch: [4][160/590]	Time 0.107 (0.112)	Data 0.0003 (0.0027)	Xent 3.8710 (3.8176)	Htri 0.0394 (0.0916)	Acc 26.56 (27.79)	
Epoch: [4][170/590]	Time 0.107 (0.112)	Data 0.0003 (0.0025)	Xent 3.8083 (3.8139)	Htri 0.0000 (0.0945)	Acc 25.00 (27.90)	
Epoch: [4][180/590]	Time 0.111 (0.111)	Data 0.0002 (0.0024)	Xent 3.8568 (3.8070)	Htri 0.0056 (0.0945)	Acc 31.25 (27.94)	
Epoch: [4][190/590]	Time 0.111 (0.111)	Data 0.0002 (0.0023)	Xent 3.7758 (3.8036)	Htri 0.1266 (0.0936)	Acc 31.25 (27.97)	
Epoch: [4][200/590]	Time 0.113 (0.112)	Data 0.0003 (0.0022)	Xent 3.4236 (3.8015)	Htri 0.0000 (0.0922)	Acc 35.94 (28.02)	
Epoch: [4][210/590]	Time 0.108 (0.112)	Data 0.0002 (0.0021)	Xent 3.5857 (3.7934)	Htri 0.0000 (0.0930)	Acc 37.50 (28.21)	
Epoch: [4][220/590]	Time 0.108 (0.112)	Data 0.0003 (0.0020)	Xent 3.4438 (3.7852)	Htri 0.1032 (0.0917)	Acc 45.31 (28.43)	
Epoch: [4][230/590]	Time 0.107 (0.112)	Data 0.0003 (0.0019)	Xent 3.5702 (3.7844)	Htri 0.0968 (0.0909)	Acc 31.25 (28.38)	
Epoch: [4][240/590]	Time 0.126 (0.112)	Data 0.0002 (0.0019)	Xent 3.6548 (3.7765)	Htri 0.1234 (0.0916)	Acc 28.12 (28.51)	
Epoch: [4][250/590]	Time 0.108 (0.112)	Data 0.0003 (0.0018)	Xent 3.7854 (3.7743)	Htri 0.2353 (0.0925)	Acc 29.69 (28.59)	
Epoch: [4][260/590]	Time 0.107 (0.111)	Data 0.0003 (0.0017)	Xent 3.7229 (3.7723)	Htri 0.0583 (0.0912)	Acc 29.69 (28.53)	
Epoch: [4][270/590]	Time 0.117 (0.111)	Data 0.0004 (0.0017)	Xent 3.6545 (3.7688)	Htri 0.0426 (0.0906)	Acc 35.94 (28.66)	
Epoch: [4][280/590]	Time 0.107 (0.111)	Data 0.0003 (0.0016)	Xent 3.4212 (3.7651)	Htri 0.2787 (0.0927)	Acc 35.94 (28.59)	
Epoch: [4][290/590]	Time 0.108 (0.111)	Data 0.0003 (0.0016)	Xent 3.6435 (3.7608)	Htri 0.0000 (0.0920)	Acc 34.38 (28.70)	
Epoch: [4][300/590]	Time 0.106 (0.111)	Data 0.0003 (0.0016)	Xent 3.6293 (3.7551)	Htri 0.0000 (0.0916)	Acc 35.94 (28.89)	
Epoch: [4][310/590]	Time 0.107 (0.111)	Data 0.0003 (0.0015)	Xent 3.7482 (3.7528)	Htri 0.2159 (0.0921)	Acc 29.69 (28.95)	
Epoch: [4][320/590]	Time 0.107 (0.111)	Data 0.0003 (0.0015)	Xent 3.8769 (3.7488)	Htri 0.0547 (0.0925)	Acc 26.56 (29.02)	
Epoch: [4][330/590]	Time 0.113 (0.111)	Data 0.0003 (0.0014)	Xent 3.4239 (3.7424)	Htri 0.0000 (0.0917)	Acc 40.62 (29.22)	
Epoch: [4][340/590]	Time 0.107 (0.111)	Data 0.0002 (0.0014)	Xent 3.6012 (3.7374)	Htri 0.0546 (0.0918)	Acc 31.25 (29.33)	
Epoch: [4][350/590]	Time 0.118 (0.111)	Data 0.0003 (0.0014)	Xent 3.3097 (3.7355)	Htri 0.0409 (0.0921)	Acc 39.06 (29.37)	
Epoch: [4][360/590]	Time 0.108 (0.111)	Data 0.0003 (0.0013)	Xent 3.5164 (3.7290)	Htri 0.0570 (0.0912)	Acc 34.38 (29.49)	
Epoch: [4][370/590]	Time 0.107 (0.111)	Data 0.0003 (0.0013)	Xent 3.4799 (3.7239)	Htri 0.2045 (0.0922)	Acc 29.69 (29.58)	
Epoch: [4][380/590]	Time 0.110 (0.111)	Data 0.0003 (0.0013)	Xent 3.4733 (3.7197)	Htri 0.0000 (0.0916)	Acc 34.38 (29.68)	
Epoch: [4][390/590]	Time 0.108 (0.111)	Data 0.0002 (0.0013)	Xent 3.5752 (3.7143)	Htri 0.0632 (0.0915)	Acc 25.00 (29.79)	
Epoch: [4][400/590]	Time 0.108 (0.111)	Data 0.0003 (0.0012)	Xent 3.6447 (3.7095)	Htri 0.1764 (0.0925)	Acc 29.69 (29.84)	
Epoch: [4][410/590]	Time 0.108 (0.111)	Data 0.0003 (0.0012)	Xent 3.5594 (3.7043)	Htri 0.1806 (0.0929)	Acc 26.56 (29.92)	
Epoch: [4][420/590]	Time 0.107 (0.111)	Data 0.0003 (0.0012)	Xent 3.4540 (3.6988)	Htri 0.1022 (0.0926)	Acc 39.06 (30.02)	
Epoch: [4][430/590]	Time 0.116 (0.111)	Data 0.0003 (0.0012)	Xent 3.6854 (3.6935)	Htri 0.0000 (0.0923)	Acc 29.69 (30.14)	
Epoch: [4][440/590]	Time 0.108 (0.111)	Data 0.0003 (0.0012)	Xent 3.5476 (3.6893)	Htri 0.0224 (0.0915)	Acc 31.25 (30.23)	
Epoch: [4][450/590]	Time 0.107 (0.111)	Data 0.0003 (0.0011)	Xent 3.3610 (3.6850)	Htri 0.1304 (0.0926)	Acc 35.94 (30.25)	
Epoch: [4][460/590]	Time 0.108 (0.111)	Data 0.0003 (0.0011)	Xent 3.5998 (3.6816)	Htri 0.1278 (0.0925)	Acc 26.56 (30.27)	
Epoch: [4][470/590]	Time 0.106 (0.110)	Data 0.0003 (0.0011)	Xent 3.2559 (3.6765)	Htri 0.3572 (0.0932)	Acc 43.75 (30.39)	
Epoch: [4][480/590]	Time 0.106 (0.110)	Data 0.0003 (0.0011)	Xent 3.2996 (3.6727)	Htri 0.0143 (0.0925)	Acc 43.75 (30.48)	
Epoch: [4][490/590]	Time 0.107 (0.110)	Data 0.0002 (0.0011)	Xent 3.3025 (3.6672)	Htri 0.0000 (0.0918)	Acc 43.75 (30.62)	
Epoch: [4][500/590]	Time 0.107 (0.110)	Data 0.0003 (0.0010)	Xent 3.8145 (3.6643)	Htri 0.0000 (0.0920)	Acc 31.25 (30.67)	
Epoch: [4][510/590]	Time 0.108 (0.110)	Data 0.0003 (0.0010)	Xent 3.3615 (3.6584)	Htri 0.0420 (0.0921)	Acc 40.62 (30.80)	
Epoch: [4][520/590]	Time 0.107 (0.110)	Data 0.0003 (0.0010)	Xent 3.4335 (3.6525)	Htri 0.3192 (0.0918)	Acc 39.06 (30.92)	
Epoch: [4][530/590]	Time 0.108 (0.110)	Data 0.0002 (0.0010)	Xent 3.3276 (3.6476)	Htri 0.0716 (0.0909)	Acc 31.25 (31.01)	
Epoch: [4][540/590]	Time 0.107 (0.110)	Data 0.0003 (0.0010)	Xent 3.6543 (3.6437)	Htri 0.1579 (0.0911)	Acc 34.38 (31.10)	
Epoch: [4][550/590]	Time 0.108 (0.110)	Data 0.0003 (0.0010)	Xent 3.3296 (3.6392)	Htri 0.0516 (0.0903)	Acc 34.38 (31.16)	
Epoch: [4][560/590]	Time 0.110 (0.110)	Data 0.0003 (0.0010)	Xent 3.3248 (3.6349)	Htri 0.0000 (0.0903)	Acc 40.62 (31.22)	
Epoch: [4][570/590]	Time 0.108 (0.110)	Data 0.0003 (0.0010)	Xent 3.3302 (3.6295)	Htri 0.0402 (0.0903)	Acc 35.94 (31.32)	
Epoch: [4][580/590]	Time 0.107 (0.110)	Data 0.0003 (0.0009)	Xent 3.3478 (3.6250)	Htri 0.1999 (0.0899)	Acc 42.19 (31.44)	
Epoch: [4][590/590]	Time 0.120 (0.110)	Data 0.0002 (0.0009)	Xent 3.1777 (3.6190)	Htri 0.0237 (0.0898)	Acc 45.31 (31.56)	
Epoch: [5][10/590]	Time 0.109 (0.154)	Data 0.0003 (0.0419)	Xent 3.1800 (3.2710)	Htri 0.0144 (0.0786)	Acc 35.94 (36.25)	
Epoch: [5][20/590]	Time 0.112 (0.132)	Data 0.0003 (0.0211)	Xent 3.0571 (3.2789)	Htri 0.0765 (0.0810)	Acc 42.19 (37.73)	
Epoch: [5][30/590]	Time 0.119 (0.125)	Data 0.0002 (0.0142)	Xent 3.2466 (3.3117)	Htri 0.0028 (0.0961)	Acc 39.06 (37.76)	
Epoch: [5][40/590]	Time 0.110 (0.122)	Data 0.0003 (0.0107)	Xent 3.3596 (3.3101)	Htri 0.0991 (0.0837)	Acc 43.75 (37.93)	
Epoch: [5][50/590]	Time 0.108 (0.120)	Data 0.0003 (0.0086)	Xent 3.6296 (3.2910)	Htri 0.0515 (0.0852)	Acc 29.69 (38.12)	
Epoch: [5][60/590]	Time 0.110 (0.119)	Data 0.0003 (0.0072)	Xent 3.4452 (3.2897)	Htri 0.0795 (0.0812)	Acc 35.94 (38.49)	
Epoch: [5][70/590]	Time 0.113 (0.117)	Data 0.0004 (0.0062)	Xent 3.5070 (3.2831)	Htri 0.0000 (0.0781)	Acc 26.56 (38.53)	
Epoch: [5][80/590]	Time 0.107 (0.117)	Data 0.0003 (0.0055)	Xent 3.0351 (3.2839)	Htri 0.0000 (0.0753)	Acc 48.44 (38.63)	
Epoch: [5][90/590]	Time 0.122 (0.116)	Data 0.0003 (0.0049)	Xent 3.0614 (3.2749)	Htri 0.0754 (0.0758)	Acc 42.19 (38.80)	
Epoch: [5][100/590]	Time 0.107 (0.115)	Data 0.0003 (0.0045)	Xent 2.9240 (3.2580)	Htri 0.0555 (0.0750)	Acc 48.44 (39.08)	
Epoch: [5][110/590]	Time 0.107 (0.115)	Data 0.0003 (0.0041)	Xent 3.1944 (3.2593)	Htri 0.0479 (0.0733)	Acc 37.50 (39.05)	
Epoch: [5][120/590]	Time 0.108 (0.114)	Data 0.0003 (0.0038)	Xent 2.9524 (3.2525)	Htri 0.0000 (0.0738)	Acc 50.00 (39.14)	
Epoch: [5][130/590]	Time 0.108 (0.114)	Data 0.0003 (0.0035)	Xent 3.0949 (3.2505)	Htri 0.0000 (0.0745)	Acc 32.81 (39.10)	
Epoch: [5][140/590]	Time 0.128 (0.114)	Data 0.0003 (0.0033)	Xent 3.3463 (3.2501)	Htri 0.0596 (0.0758)	Acc 28.12 (38.92)	
Epoch: [5][150/590]	Time 0.118 (0.113)	Data 0.0003 (0.0031)	Xent 3.1866 (3.2432)	Htri 0.0869 (0.0736)	Acc 39.06 (39.02)	
Epoch: [5][160/590]	Time 0.107 (0.113)	Data 0.0003 (0.0029)	Xent 3.3816 (3.2416)	Htri 0.1258 (0.0760)	Acc 31.25 (38.96)	
Epoch: [5][170/590]	Time 0.109 (0.113)	Data 0.0003 (0.0027)	Xent 3.0396 (3.2338)	Htri 0.0573 (0.0751)	Acc 45.31 (39.10)	
Epoch: [5][180/590]	Time 0.111 (0.113)	Data 0.0003 (0.0026)	Xent 3.3158 (3.2334)	Htri 0.0000 (0.0737)	Acc 37.50 (39.09)	
Epoch: [5][190/590]	Time 0.109 (0.113)	Data 0.0003 (0.0025)	Xent 3.1189 (3.2293)	Htri 0.0000 (0.0742)	Acc 39.06 (39.20)	
Epoch: [5][200/590]	Time 0.109 (0.113)	Data 0.0003 (0.0024)	Xent 3.1380 (3.2271)	Htri 0.1324 (0.0737)	Acc 39.06 (39.20)	
Epoch: [5][210/590]	Time 0.116 (0.113)	Data 0.0003 (0.0023)	Xent 3.1318 (3.2237)	Htri 0.0764 (0.0744)	Acc 42.19 (39.35)	
Epoch: [5][220/590]	Time 0.107 (0.112)	Data 0.0003 (0.0022)	Xent 3.1896 (3.2229)	Htri 0.2304 (0.0755)	Acc 37.50 (39.38)	
Epoch: [5][230/590]	Time 0.107 (0.112)	Data 0.0003 (0.0021)	Xent 3.1883 (3.2163)	Htri 0.1613 (0.0748)	Acc 40.62 (39.56)	
Epoch: [5][240/590]	Time 0.107 (0.112)	Data 0.0003 (0.0020)	Xent 3.0890 (3.2122)	Htri 0.0619 (0.0759)	Acc 43.75 (39.68)	
Epoch: [5][250/590]	Time 0.107 (0.112)	Data 0.0002 (0.0020)	Xent 3.2389 (3.2136)	Htri 0.1438 (0.0759)	Acc 37.50 (39.51)	
Epoch: [5][260/590]	Time 0.108 (0.112)	Data 0.0003 (0.0019)	Xent 3.2563 (3.2147)	Htri 0.0658 (0.0762)	Acc 37.50 (39.33)	
Epoch: [5][270/590]	Time 0.107 (0.112)	Data 0.0003 (0.0018)	Xent 3.1126 (3.2132)	Htri 0.0558 (0.0774)	Acc 40.62 (39.38)	
Epoch: [5][280/590]	Time 0.107 (0.112)	Data 0.0003 (0.0018)	Xent 2.8484 (3.2101)	Htri 0.0000 (0.0780)	Acc 48.44 (39.46)	
Epoch: [5][290/590]	Time 0.114 (0.112)	Data 0.0003 (0.0017)	Xent 3.3585 (3.2085)	Htri 0.0102 (0.0776)	Acc 34.38 (39.46)	
Epoch: [5][300/590]	Time 0.116 (0.112)	Data 0.0003 (0.0017)	Xent 2.9948 (3.2007)	Htri 0.0600 (0.0766)	Acc 50.00 (39.65)	
Epoch: [5][310/590]	Time 0.107 (0.112)	Data 0.0003 (0.0016)	Xent 3.3110 (3.1944)	Htri 0.0000 (0.0760)	Acc 32.81 (39.77)	
Epoch: [5][320/590]	Time 0.109 (0.112)	Data 0.0003 (0.0016)	Xent 2.8460 (3.1886)	Htri 0.1049 (0.0762)	Acc 48.44 (39.91)	
Epoch: [5][330/590]	Time 0.108 (0.112)	Data 0.0003 (0.0016)	Xent 2.9338 (3.1832)	Htri 0.0000 (0.0755)	Acc 48.44 (40.00)	
Epoch: [5][340/590]	Time 0.120 (0.112)	Data 0.0003 (0.0015)	Xent 3.0877 (3.1787)	Htri 0.0862 (0.0758)	Acc 39.06 (40.06)	
Epoch: [5][350/590]	Time 0.108 (0.112)	Data 0.0004 (0.0015)	Xent 2.9857 (3.1718)	Htri 0.0785 (0.0762)	Acc 48.44 (40.18)	
Epoch: [5][360/590]	Time 0.114 (0.112)	Data 0.0004 (0.0015)	Xent 3.0409 (3.1673)	Htri 0.1649 (0.0759)	Acc 37.50 (40.25)	
Epoch: [5][370/590]	Time 0.107 (0.111)	Data 0.0003 (0.0014)	Xent 2.6269 (3.1623)	Htri 0.0105 (0.0750)	Acc 51.56 (40.31)	
