==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:dc955f1f-ef9b-4544-8774-a15577452dc9
Experiment time:2025-03-13 18:42:50
==========
==========
Args:Namespace(root='/user/HS402/ss02926/Documents', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='mobilenet_v3_small', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/mobilenet_v3_small-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [2][480/590]	Time 0.033 (0.034)	Data 0.0002 (0.0006)	Xent 1.6720 (2.0740)	Htri 0.0048 (0.1511)	Acc 62.50 (54.67)	
Epoch: [2][490/590]	Time 0.033 (0.034)	Data 0.0002 (0.0006)	Xent 1.3690 (2.0633)	Htri 0.2526 (0.1508)	Acc 73.44 (54.89)	
Epoch: [2][500/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 1.3355 (2.0517)	Htri 0.0583 (0.1504)	Acc 68.75 (55.08)	
Epoch: [2][510/590]	Time 0.035 (0.034)	Data 0.0001 (0.0006)	Xent 1.4283 (2.0399)	Htri 0.4233 (0.1505)	Acc 67.19 (55.31)	
Epoch: [2][520/590]	Time 0.035 (0.034)	Data 0.0001 (0.0006)	Xent 1.5498 (2.0276)	Htri 0.0000 (0.1490)	Acc 62.50 (55.55)	
Epoch: [2][530/590]	Time 0.036 (0.034)	Data 0.0001 (0.0006)	Xent 1.5950 (2.0161)	Htri 0.1902 (0.1477)	Acc 59.38 (55.80)	
Epoch: [2][540/590]	Time 0.034 (0.034)	Data 0.0001 (0.0006)	Xent 1.4472 (2.0044)	Htri 0.0000 (0.1465)	Acc 73.44 (56.02)	
Epoch: [2][550/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 1.4878 (1.9923)	Htri 0.3556 (0.1467)	Acc 59.38 (56.28)	
Epoch: [2][560/590]	Time 0.032 (0.034)	Data 0.0002 (0.0006)	Xent 1.3584 (1.9811)	Htri 0.0000 (0.1456)	Acc 73.44 (56.52)	
Epoch: [2][570/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 1.3133 (1.9704)	Htri 0.1957 (0.1457)	Acc 68.75 (56.74)	
Epoch: [2][580/590]	Time 0.033 (0.034)	Data 0.0001 (0.0005)	Xent 1.1275 (1.9586)	Htri 0.1289 (0.1450)	Acc 82.81 (56.99)	
Epoch: [2][590/590]	Time 0.029 (0.034)	Data 0.0000 (0.0005)	Xent 1.0837 (1.9473)	Htri 0.0194 (0.1449)	Acc 84.38 (57.28)	
Epoch: [3][10/590]	Time 0.033 (0.052)	Data 0.0001 (0.0178)	Xent 1.2321 (1.1306)	Htri 0.2121 (0.0866)	Acc 79.69 (74.38)	
Epoch: [3][20/590]	Time 0.035 (0.043)	Data 0.0001 (0.0089)	Xent 1.0075 (1.1121)	Htri 0.0755 (0.0894)	Acc 84.38 (74.77)	
Epoch: [3][30/590]	Time 0.032 (0.040)	Data 0.0001 (0.0060)	Xent 1.2960 (1.1534)	Htri 0.0217 (0.0947)	Acc 71.88 (74.06)	
Epoch: [3][40/590]	Time 0.033 (0.038)	Data 0.0002 (0.0045)	Xent 1.1928 (1.1474)	Htri 0.2514 (0.1125)	Acc 75.00 (74.80)	
Epoch: [3][50/590]	Time 0.033 (0.037)	Data 0.0001 (0.0036)	Xent 1.0295 (1.1531)	Htri 0.0687 (0.0986)	Acc 79.69 (74.88)	
Epoch: [3][60/590]	Time 0.033 (0.037)	Data 0.0001 (0.0030)	Xent 1.1769 (1.1527)	Htri 0.0793 (0.0943)	Acc 75.00 (75.08)	
Epoch: [3][70/590]	Time 0.041 (0.036)	Data 0.0001 (0.0026)	Xent 1.1131 (1.1588)	Htri 0.0000 (0.0944)	Acc 67.19 (74.75)	
Epoch: [3][80/590]	Time 0.034 (0.036)	Data 0.0002 (0.0023)	Xent 1.1299 (1.1544)	Htri 0.0324 (0.0962)	Acc 78.12 (74.98)	
Epoch: [3][90/590]	Time 0.034 (0.036)	Data 0.0001 (0.0021)	Xent 1.1070 (1.1533)	Htri 0.1757 (0.0995)	Acc 70.31 (74.93)	
Epoch: [3][100/590]	Time 0.035 (0.036)	Data 0.0001 (0.0019)	Xent 1.0491 (1.1461)	Htri 0.3323 (0.1065)	Acc 65.62 (75.09)	
Epoch: [3][110/590]	Time 0.032 (0.035)	Data 0.0001 (0.0017)	Xent 0.9977 (1.1479)	Htri 0.0426 (0.1034)	Acc 73.44 (74.99)	
Epoch: [3][120/590]	Time 0.033 (0.035)	Data 0.0001 (0.0016)	Xent 1.1254 (1.1460)	Htri 0.1505 (0.1027)	Acc 71.88 (74.88)	
Epoch: [3][130/590]	Time 0.032 (0.035)	Data 0.0001 (0.0015)	Xent 1.1424 (1.1433)	Htri 0.0260 (0.1050)	Acc 73.44 (74.89)	
Epoch: [3][140/590]	Time 0.033 (0.035)	Data 0.0001 (0.0014)	Xent 1.2268 (1.1403)	Htri 0.0885 (0.1073)	Acc 67.19 (74.88)	
Epoch: [3][150/590]	Time 0.034 (0.035)	Data 0.0002 (0.0013)	Xent 1.0558 (1.1386)	Htri 0.0000 (0.1095)	Acc 78.12 (74.89)	
Epoch: [3][160/590]	Time 0.033 (0.035)	Data 0.0001 (0.0012)	Xent 1.0305 (1.1367)	Htri 0.0000 (0.1074)	Acc 78.12 (75.01)	
Epoch: [3][170/590]	Time 0.033 (0.035)	Data 0.0001 (0.0011)	Xent 1.1471 (1.1354)	Htri 0.0019 (0.1080)	Acc 71.88 (74.93)	
Epoch: [3][180/590]	Time 0.033 (0.035)	Data 0.0001 (0.0011)	Xent 1.1109 (1.1297)	Htri 0.0672 (0.1069)	Acc 75.00 (75.01)	
Epoch: [3][190/590]	Time 0.032 (0.035)	Data 0.0001 (0.0010)	Xent 1.0109 (1.1253)	Htri 0.0000 (0.1055)	Acc 79.69 (75.13)	
Epoch: [3][200/590]	Time 0.033 (0.035)	Data 0.0002 (0.0010)	Xent 0.9768 (1.1218)	Htri 0.0752 (0.1052)	Acc 79.69 (75.19)	
Epoch: [3][210/590]	Time 0.032 (0.034)	Data 0.0001 (0.0009)	Xent 1.4654 (1.1218)	Htri 0.0571 (0.1069)	Acc 62.50 (75.13)	
Epoch: [3][220/590]	Time 0.033 (0.034)	Data 0.0002 (0.0009)	Xent 1.1156 (1.1171)	Htri 0.1378 (0.1065)	Acc 75.00 (75.25)	
Epoch: [3][230/590]	Time 0.033 (0.034)	Data 0.0001 (0.0009)	Xent 0.8557 (1.1119)	Htri 0.0504 (0.1039)	Acc 82.81 (75.37)	
Epoch: [3][240/590]	Time 0.033 (0.034)	Data 0.0002 (0.0008)	Xent 0.8746 (1.1088)	Htri 0.2849 (0.1060)	Acc 82.81 (75.31)	
Epoch: [3][250/590]	Time 0.052 (0.034)	Data 0.0001 (0.0008)	Xent 0.8884 (1.1028)	Htri 0.0000 (0.1046)	Acc 76.56 (75.42)	
Epoch: [3][260/590]	Time 0.036 (0.034)	Data 0.0001 (0.0008)	Xent 1.1242 (1.1008)	Htri 0.2183 (0.1077)	Acc 68.75 (75.44)	
Epoch: [3][270/590]	Time 0.032 (0.034)	Data 0.0001 (0.0008)	Xent 0.8915 (1.0970)	Htri 0.2222 (0.1094)	Acc 79.69 (75.50)	
Epoch: [3][280/590]	Time 0.032 (0.034)	Data 0.0001 (0.0007)	Xent 0.8333 (1.0905)	Htri 0.0227 (0.1076)	Acc 84.38 (75.68)	
Epoch: [3][290/590]	Time 0.033 (0.034)	Data 0.0001 (0.0007)	Xent 0.8264 (1.0865)	Htri 0.0000 (0.1059)	Acc 84.38 (75.75)	
Epoch: [3][300/590]	Time 0.033 (0.034)	Data 0.0001 (0.0007)	Xent 1.0748 (1.0839)	Htri 0.0933 (0.1052)	Acc 75.00 (75.82)	
Epoch: [3][310/590]	Time 0.032 (0.034)	Data 0.0001 (0.0007)	Xent 0.8621 (1.0772)	Htri 0.0000 (0.1036)	Acc 76.56 (76.05)	
Epoch: [3][320/590]	Time 0.032 (0.034)	Data 0.0001 (0.0007)	Xent 1.0083 (1.0714)	Htri 0.0000 (0.1020)	Acc 78.12 (76.21)	
Epoch: [3][330/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 0.7174 (1.0666)	Htri 0.0533 (0.1001)	Acc 84.38 (76.31)	
Epoch: [3][340/590]	Time 0.034 (0.034)	Data 0.0001 (0.0006)	Xent 1.0060 (1.0619)	Htri 0.0903 (0.0995)	Acc 79.69 (76.43)	
Epoch: [3][350/590]	Time 0.032 (0.034)	Data 0.0001 (0.0006)	Xent 1.1651 (1.0578)	Htri 0.0000 (0.0993)	Acc 75.00 (76.53)	
Epoch: [3][360/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 0.8241 (1.0537)	Htri 0.1181 (0.0978)	Acc 82.81 (76.64)	
Epoch: [3][370/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 1.0099 (1.0474)	Htri 0.0097 (0.0970)	Acc 76.56 (76.80)	
Epoch: [3][380/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 0.9829 (1.0427)	Htri 0.2261 (0.0966)	Acc 79.69 (76.94)	
Epoch: [3][390/590]	Time 0.032 (0.034)	Data 0.0001 (0.0006)	Xent 0.7852 (1.0388)	Htri 0.1386 (0.0982)	Acc 87.50 (77.03)	
Epoch: [3][400/590]	Time 0.033 (0.034)	Data 0.0001 (0.0005)	Xent 0.8073 (1.0343)	Htri 0.0109 (0.0977)	Acc 84.38 (77.15)	
Epoch: [3][410/590]	Time 0.032 (0.034)	Data 0.0001 (0.0005)	Xent 0.8640 (1.0302)	Htri 0.1096 (0.0976)	Acc 81.25 (77.25)	
Epoch: [3][420/590]	Time 0.033 (0.034)	Data 0.0001 (0.0005)	Xent 0.7189 (1.0269)	Htri 0.0963 (0.0979)	Acc 81.25 (77.31)	
Epoch: [3][430/590]	Time 0.035 (0.034)	Data 0.0001 (0.0005)	Xent 0.7427 (1.0233)	Htri 0.1012 (0.0975)	Acc 87.50 (77.38)	
Epoch: [3][440/590]	Time 0.033 (0.034)	Data 0.0002 (0.0005)	Xent 0.8398 (1.0190)	Htri 0.0244 (0.0969)	Acc 82.81 (77.44)	
Epoch: [3][450/590]	Time 0.032 (0.034)	Data 0.0001 (0.0005)	Xent 0.9473 (1.0166)	Htri 0.0939 (0.0964)	Acc 78.12 (77.43)	
Epoch: [3][460/590]	Time 0.036 (0.034)	Data 0.0002 (0.0005)	Xent 0.7411 (1.0138)	Htri 0.0000 (0.0969)	Acc 79.69 (77.48)	
Epoch: [3][470/590]	Time 0.033 (0.034)	Data 0.0002 (0.0005)	Xent 0.8887 (1.0106)	Htri 0.2427 (0.0974)	Acc 84.38 (77.53)	
Epoch: [3][480/590]	Time 0.033 (0.034)	Data 0.0001 (0.0005)	Xent 0.7523 (1.0059)	Htri 0.2669 (0.0980)	Acc 81.25 (77.65)	
Epoch: [3][490/590]	Time 0.033 (0.034)	Data 0.0002 (0.0005)	Xent 0.9685 (1.0026)	Htri 0.0657 (0.0983)	Acc 73.44 (77.72)	
Epoch: [3][500/590]	Time 0.036 (0.034)	Data 0.0001 (0.0005)	Xent 0.7773 (0.9990)	Htri 0.2115 (0.0980)	Acc 79.69 (77.81)	
Epoch: [3][510/590]	Time 0.035 (0.034)	Data 0.0002 (0.0005)	Xent 0.9864 (0.9964)	Htri 0.0210 (0.0973)	Acc 73.44 (77.82)	
Epoch: [3][520/590]	Time 0.032 (0.034)	Data 0.0002 (0.0004)	Xent 0.8386 (0.9933)	Htri 0.2080 (0.0975)	Acc 76.56 (77.89)	
Epoch: [3][530/590]	Time 0.034 (0.034)	Data 0.0001 (0.0004)	Xent 0.8551 (0.9897)	Htri 0.0638 (0.0981)	Acc 78.12 (77.94)	
Epoch: [3][540/590]	Time 0.032 (0.034)	Data 0.0002 (0.0004)	Xent 0.8832 (0.9867)	Htri 0.0002 (0.0980)	Acc 76.56 (77.99)	
Epoch: [3][550/590]	Time 0.032 (0.034)	Data 0.0001 (0.0004)	Xent 0.8872 (0.9836)	Htri 0.3160 (0.0978)	Acc 81.25 (78.07)	
Epoch: [3][560/590]	Time 0.032 (0.034)	Data 0.0001 (0.0004)	Xent 0.6921 (0.9816)	Htri 0.2109 (0.0984)	Acc 89.06 (78.13)	
Epoch: [3][570/590]	Time 0.038 (0.034)	Data 0.0001 (0.0004)	Xent 0.7498 (0.9784)	Htri 0.0284 (0.0974)	Acc 81.25 (78.19)	
Epoch: [3][580/590]	Time 0.035 (0.034)	Data 0.0001 (0.0004)	Xent 0.8358 (0.9745)	Htri 0.1015 (0.0968)	Acc 85.94 (78.30)	
Epoch: [3][590/590]	Time 0.031 (0.034)	Data 0.0001 (0.0004)	Xent 0.9411 (0.9711)	Htri 0.2141 (0.0967)	Acc 76.56 (78.36)	
Epoch: [4][10/590]	Time 0.033 (0.054)	Data 0.0001 (0.0185)	Xent 0.8832 (0.6915)	Htri 0.3630 (0.1100)	Acc 76.56 (84.53)	
Epoch: [4][20/590]	Time 0.035 (0.044)	Data 0.0001 (0.0093)	Xent 0.6374 (0.6816)	Htri 0.0991 (0.0907)	Acc 89.06 (86.17)	
Epoch: [4][30/590]	Time 0.035 (0.041)	Data 0.0001 (0.0062)	Xent 0.6926 (0.6967)	Htri 0.0382 (0.0943)	Acc 81.25 (85.10)	
Epoch: [4][40/590]	Time 0.034 (0.039)	Data 0.0001 (0.0047)	Xent 0.7388 (0.7019)	Htri 0.0419 (0.0979)	Acc 81.25 (84.73)	
Epoch: [4][50/590]	Time 0.033 (0.038)	Data 0.0001 (0.0038)	Xent 0.6500 (0.6960)	Htri 0.0153 (0.0874)	Acc 82.81 (84.72)	
Epoch: [4][60/590]	Time 0.036 (0.038)	Data 0.0001 (0.0032)	Xent 0.5577 (0.6970)	Htri 0.0700 (0.0852)	Acc 89.06 (84.74)	
Epoch: [4][70/590]	Time 0.033 (0.037)	Data 0.0001 (0.0027)	Xent 0.6374 (0.6962)	Htri 0.0157 (0.0874)	Acc 87.50 (84.80)	
Epoch: [4][80/590]	Time 0.034 (0.038)	Data 0.0001 (0.0024)	Xent 0.8331 (0.6961)	Htri 0.0407 (0.0875)	Acc 76.56 (84.80)	
Epoch: [4][90/590]	Time 0.033 (0.037)	Data 0.0001 (0.0021)	Xent 0.6337 (0.6933)	Htri 0.1715 (0.0924)	Acc 92.19 (85.00)	
Epoch: [4][100/590]	Time 0.044 (0.037)	Data 0.0001 (0.0019)	Xent 0.6542 (0.6949)	Htri 0.1696 (0.0932)	Acc 84.38 (85.05)	
Epoch: [4][110/590]	Time 0.032 (0.037)	Data 0.0001 (0.0018)	Xent 0.5548 (0.6956)	Htri 0.0077 (0.0880)	Acc 89.06 (85.00)	
Epoch: [4][120/590]	Time 0.032 (0.036)	Data 0.0001 (0.0016)	Xent 0.4309 (0.6881)	Htri 0.0571 (0.0853)	Acc 96.88 (85.16)	
Epoch: [4][130/590]	Time 0.034 (0.036)	Data 0.0001 (0.0015)	Xent 0.7774 (0.6828)	Htri 0.0471 (0.0857)	Acc 79.69 (85.30)	
Epoch: [4][140/590]	Time 0.033 (0.036)	Data 0.0001 (0.0014)	Xent 0.5777 (0.6807)	Htri 0.0000 (0.0848)	Acc 85.94 (85.27)	
Epoch: [4][150/590]	Time 0.033 (0.036)	Data 0.0001 (0.0013)	Xent 0.6274 (0.6800)	Htri 0.0000 (0.0850)	Acc 89.06 (85.29)	
Epoch: [4][160/590]	Time 0.033 (0.036)	Data 0.0002 (0.0013)	Xent 0.7086 (0.6798)	Htri 0.1892 (0.0843)	Acc 84.38 (85.21)	
Epoch: [4][170/590]	Time 0.036 (0.036)	Data 0.0001 (0.0012)	Xent 0.5717 (0.6782)	Htri 0.1830 (0.0844)	Acc 93.75 (85.28)	
Epoch: [4][180/590]	Time 0.045 (0.035)	Data 0.0001 (0.0011)	Xent 0.6236 (0.6740)	Htri 0.0760 (0.0838)	Acc 90.62 (85.38)	
Epoch: [4][190/590]	Time 0.036 (0.035)	Data 0.0001 (0.0011)	Xent 0.5135 (0.6697)	Htri 0.1667 (0.0836)	Acc 87.50 (85.53)	
Epoch: [4][200/590]	Time 0.033 (0.035)	Data 0.0001 (0.0010)	Xent 0.6261 (0.6692)	Htri 0.0194 (0.0821)	Acc 81.25 (85.41)	
Epoch: [4][210/590]	Time 0.034 (0.035)	Data 0.0002 (0.0010)	Xent 0.6172 (0.6677)	Htri 0.0000 (0.0819)	Acc 87.50 (85.41)	
Epoch: [4][220/590]	Time 0.033 (0.035)	Data 0.0001 (0.0009)	Xent 0.7505 (0.6658)	Htri 0.1291 (0.0810)	Acc 79.69 (85.49)	
Epoch: [4][230/590]	Time 0.033 (0.035)	Data 0.0001 (0.0009)	Xent 0.7271 (0.6631)	Htri 0.0921 (0.0825)	Acc 85.94 (85.61)	
Epoch: [4][240/590]	Time 0.033 (0.035)	Data 0.0001 (0.0009)	Xent 0.4939 (0.6623)	Htri 0.0000 (0.0814)	Acc 92.19 (85.59)	
Epoch: [4][250/590]	Time 0.033 (0.035)	Data 0.0001 (0.0008)	Xent 0.5385 (0.6591)	Htri 0.0000 (0.0820)	Acc 89.06 (85.67)	
Epoch: [4][260/590]	Time 0.032 (0.035)	Data 0.0001 (0.0008)	Xent 0.4943 (0.6572)	Htri 0.0574 (0.0831)	Acc 90.62 (85.74)	
Epoch: [4][270/590]	Time 0.034 (0.035)	Data 0.0001 (0.0008)	Xent 0.5992 (0.6554)	Htri 0.1154 (0.0824)	Acc 84.38 (85.82)	
Epoch: [4][280/590]	Time 0.033 (0.035)	Data 0.0001 (0.0008)	Xent 0.6070 (0.6549)	Htri 0.0000 (0.0818)	Acc 85.94 (85.78)	
Epoch: [4][290/590]	Time 0.033 (0.035)	Data 0.0002 (0.0007)	Xent 0.6157 (0.6514)	Htri 0.0826 (0.0827)	Acc 89.06 (85.92)	
Epoch: [4][300/590]	Time 0.033 (0.035)	Data 0.0001 (0.0007)	Xent 0.4311 (0.6495)	Htri 0.0000 (0.0817)	Acc 95.31 (85.95)	
Epoch: [4][310/590]	Time 0.033 (0.035)	Data 0.0001 (0.0007)	Xent 0.5917 (0.6467)	Htri 0.1374 (0.0827)	Acc 85.94 (86.00)	
Epoch: [4][320/590]	Time 0.033 (0.035)	Data 0.0001 (0.0007)	Xent 0.6023 (0.6449)	Htri 0.0293 (0.0820)	Acc 90.62 (86.06)	
Epoch: [4][330/590]	Time 0.033 (0.035)	Data 0.0001 (0.0007)	Xent 0.6693 (0.6436)	Htri 0.0916 (0.0814)	Acc 85.94 (86.08)	
Epoch: [4][340/590]	Time 0.033 (0.035)	Data 0.0001 (0.0006)	Xent 0.5008 (0.6417)	Htri 0.0000 (0.0811)	Acc 92.19 (86.15)	
Epoch: [4][350/590]	Time 0.032 (0.034)	Data 0.0001 (0.0006)	Xent 0.5870 (0.6409)	Htri 0.1038 (0.0810)	Acc 81.25 (86.13)	
Epoch: [4][360/590]	Time 0.034 (0.034)	Data 0.0001 (0.0006)	Xent 0.5532 (0.6386)	Htri 0.0448 (0.0813)	Acc 87.50 (86.19)	
Epoch: [4][370/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 0.7166 (0.6381)	Htri 0.0831 (0.0820)	Acc 81.25 (86.18)	
Epoch: [4][380/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 0.4611 (0.6370)	Htri 0.0000 (0.0814)	Acc 85.94 (86.20)	
Epoch: [4][390/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 0.5364 (0.6356)	Htri 0.0056 (0.0815)	Acc 87.50 (86.27)	
Epoch: [4][400/590]	Time 0.034 (0.034)	Data 0.0001 (0.0006)	Xent 0.5685 (0.6340)	Htri 0.0974 (0.0814)	Acc 89.06 (86.29)	
Epoch: [4][410/590]	Time 0.033 (0.034)	Data 0.0001 (0.0006)	Xent 0.5603 (0.6305)	Htri 0.0000 (0.0819)	Acc 87.50 (86.37)	
Epoch: [4][420/590]	Time 0.035 (0.034)	Data 0.0001 (0.0005)	Xent 0.6032 (0.6295)	Htri 0.0316 (0.0812)	Acc 82.81 (86.36)	
Epoch: [4][430/590]	Time 0.035 (0.034)	Data 0.0001 (0.0005)	Xent 0.4409 (0.6278)	Htri 0.0465 (0.0814)	Acc 93.75 (86.38)	
Epoch: [4][440/590]	Time 0.032 (0.034)	Data 0.0001 (0.0005)	Xent 0.6085 (0.6270)	Htri 0.1916 (0.0810)	Acc 85.94 (86.39)	
Epoch: [4][450/590]	Time 0.032 (0.034)	Data 0.0001 (0.0005)	Xent 0.4602 (0.6249)	Htri 0.0000 (0.0808)	Acc 93.75 (86.45)	
Epoch: [4][460/590]	Time 0.032 (0.034)	Data 0.0001 (0.0005)	Xent 0.6831 (0.6218)	Htri 0.3764 (0.0808)	Acc 85.94 (86.51)	
Epoch: [4][470/590]	Time 0.035 (0.034)	Data 0.0001 (0.0005)	Xent 0.4498 (0.6205)	Htri 0.0050 (0.0806)	Acc 92.19 (86.53)	
Epoch: [4][480/590]	Time 0.034 (0.034)	Data 0.0001 (0.0005)	Xent 0.5668 (0.6181)	Htri 0.0093 (0.0811)	Acc 84.38 (86.59)	
Epoch: [4][490/590]	Time 0.033 (0.034)	Data 0.0001 (0.0005)	Xent 0.5103 (0.6173)	Htri 0.0000 (0.0801)	Acc 89.06 (86.62)	
Epoch: [4][500/590]	Time 0.033 (0.034)	Data 0.0001 (0.0005)	Xent 0.5288 (0.6155)	Htri 0.0000 (0.0791)	Acc 87.50 (86.65)	
Epoch: [4][510/590]	Time 0.033 (0.034)	Data 0.0001 (0.0005)	Xent 0.4209 (0.6144)	Htri 0.0000 (0.0795)	Acc 90.62 (86.69)	
Epoch: [4][520/590]	Time 0.032 (0.034)	Data 0.0001 (0.0005)	Xent 0.6449 (0.6128)	Htri 0.0051 (0.0791)	Acc 90.62 (86.74)	
Epoch: [4][530/590]	Time 0.033 (0.034)	Data 0.0001 (0.0005)	Xent 0.3995 (0.6103)	Htri 0.0646 (0.0785)	Acc 92.19 (86.82)	
Epoch: [4][540/590]	Time 0.033 (0.034)	Data 0.0001 (0.0004)	Xent 0.4550 (0.6082)	Htri 0.0000 (0.0778)	Acc 90.62 (86.86)	
Epoch: [4][550/590]	Time 0.033 (0.034)	Data 0.0001 (0.0004)	Xent 0.4949 (0.6066)	Htri 0.0000 (0.0769)	Acc 90.62 (86.88)	
Epoch: [4][560/590]	Time 0.034 (0.034)	Data 0.0001 (0.0004)	Xent 0.5175 (0.6055)	Htri 0.0000 (0.0766)	Acc 85.94 (86.89)	
Epoch: [4][570/590]	Time 0.033 (0.034)	Data 0.0001 (0.0004)	Xent 0.4225 (0.6038)	Htri 0.2064 (0.0769)	Acc 93.75 (86.94)	
Epoch: [4][580/590]	Time 0.037 (0.034)	Data 0.0002 (0.0004)	Xent 0.5614 (0.6019)	Htri 0.1272 (0.0763)	Acc 85.94 (86.96)	
Epoch: [4][590/590]	Time 0.029 (0.034)	Data 0.0000 (0.0004)	Xent 0.4113 (0.5999)	Htri 0.1090 (0.0761)	Acc 92.19 (87.00)	
Epoch: [5][10/590]	Time 0.033 (0.054)	Data 0.0001 (0.0191)	Xent 0.4011 (0.4361)	Htri 0.0248 (0.0415)	Acc 90.62 (90.62)	
Epoch: [5][20/590]	Time 0.034 (0.044)	Data 0.0001 (0.0096)	Xent 0.3419 (0.4227)	Htri 0.0705 (0.0659)	Acc 93.75 (90.86)	
Epoch: [5][30/590]	Time 0.033 (0.040)	Data 0.0001 (0.0065)	Xent 0.4043 (0.4273)	Htri 0.0057 (0.0774)	Acc 95.31 (91.20)	
Epoch: [5][40/590]	Time 0.032 (0.038)	Data 0.0001 (0.0049)	Xent 0.3449 (0.4179)	Htri 0.0000 (0.0621)	Acc 98.44 (91.64)	
Epoch: [5][50/590]	Time 0.033 (0.037)	Data 0.0001 (0.0039)	Xent 0.3365 (0.4138)	Htri 0.0000 (0.0601)	Acc 98.44 (92.09)	
Epoch: [5][60/590]	Time 0.033 (0.037)	Data 0.0001 (0.0033)	Xent 0.5349 (0.4178)	Htri 0.0864 (0.0648)	Acc 89.06 (92.06)	
Epoch: [5][70/590]	Time 0.034 (0.036)	Data 0.0001 (0.0028)	Xent 0.4322 (0.4205)	Htri 0.1668 (0.0644)	Acc 89.06 (91.83)	
Epoch: [5][80/590]	Time 0.033 (0.036)	Data 0.0001 (0.0025)	Xent 0.4377 (0.4255)	Htri 0.0150 (0.0648)	Acc 87.50 (91.58)	
Epoch: [5][90/590]	Time 0.033 (0.036)	Data 0.0001 (0.0022)	Xent 0.6262 (0.4337)	Htri 0.1058 (0.0674)	Acc 85.94 (91.37)	
Epoch: [5][100/590]	Time 0.033 (0.035)	Data 0.0001 (0.0020)	Xent 0.5228 (0.4328)	Htri 0.2364 (0.0683)	Acc 90.62 (91.44)	
Epoch: [5][110/590]	Time 0.035 (0.035)	Data 0.0001 (0.0019)	Xent 0.5204 (0.4341)	Htri 0.1053 (0.0678)	Acc 90.62 (91.42)	
Epoch: [5][120/590]	Time 0.033 (0.035)	Data 0.0001 (0.0017)	Xent 0.4351 (0.4356)	Htri 0.1592 (0.0708)	Acc 89.06 (91.34)	
Epoch: [5][130/590]	Time 0.033 (0.035)	Data 0.0001 (0.0016)	Xent 0.4329 (0.4362)	Htri 0.1603 (0.0723)	Acc 92.19 (91.17)	
Epoch: [5][140/590]	Time 0.033 (0.035)	Data 0.0001 (0.0015)	Xent 0.4084 (0.4383)	Htri 0.0075 (0.0688)	Acc 90.62 (91.03)	
Epoch: [5][150/590]	Time 0.033 (0.035)	Data 0.0001 (0.0014)	Xent 0.4315 (0.4399)	Htri 0.0432 (0.0692)	Acc 93.75 (90.99)	
Epoch: [5][160/590]	Time 0.033 (0.035)	Data 0.0001 (0.0013)	Xent 0.4281 (0.4387)	Htri 0.0909 (0.0682)	Acc 93.75 (91.06)	
Epoch: [5][170/590]	Time 0.033 (0.035)	Data 0.0001 (0.0012)	Xent 0.4232 (0.4373)	Htri 0.0648 (0.0665)	Acc 90.62 (91.09)	
Epoch: [5][180/590]	Time 0.033 (0.035)	Data 0.0001 (0.0012)	Xent 0.4215 (0.4374)	Htri 0.0090 (0.0662)	Acc 89.06 (91.06)	
