==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:bfccb2a5-4ae2-478a-bbe0-2a4004a227d6
Experiment time:2025-04-02 14:51:57
==========
==========
Args:Namespace(root='/user/HS402/ss02926/Documents', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/LR31-BS64-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |     9639 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][350/590]	Time 0.119 (0.121)	Data 0.0001 (0.0006)	Xent 3.3027 (3.7692)	Htri 0.1596 (0.1557)	Acc 28.12 (24.12)	
Epoch: [2][360/590]	Time 0.117 (0.121)	Data 0.0001 (0.0006)	Xent 3.3506 (3.7582)	Htri 0.2572 (0.1550)	Acc 29.69 (24.28)	
Epoch: [2][370/590]	Time 0.116 (0.120)	Data 0.0001 (0.0006)	Xent 3.3585 (3.7452)	Htri 0.2024 (0.1552)	Acc 32.81 (24.46)	
Epoch: [2][380/590]	Time 0.117 (0.120)	Data 0.0002 (0.0006)	Xent 3.4883 (3.7352)	Htri 0.2853 (0.1544)	Acc 21.88 (24.62)	
Epoch: [2][390/590]	Time 0.117 (0.120)	Data 0.0001 (0.0006)	Xent 3.0093 (3.7255)	Htri 0.0551 (0.1522)	Acc 39.06 (24.79)	
Epoch: [2][400/590]	Time 0.116 (0.120)	Data 0.0001 (0.0006)	Xent 3.2431 (3.7147)	Htri 0.0544 (0.1513)	Acc 32.81 (24.99)	
Epoch: [2][410/590]	Time 0.116 (0.120)	Data 0.0001 (0.0006)	Xent 3.3583 (3.7055)	Htri 0.2373 (0.1513)	Acc 28.12 (25.13)	
Epoch: [2][420/590]	Time 0.116 (0.120)	Data 0.0001 (0.0005)	Xent 3.3328 (3.6936)	Htri 0.0000 (0.1496)	Acc 29.69 (25.31)	
Epoch: [2][430/590]	Time 0.116 (0.120)	Data 0.0001 (0.0005)	Xent 3.1219 (3.6834)	Htri 0.0194 (0.1486)	Acc 32.81 (25.48)	
Epoch: [2][440/590]	Time 0.117 (0.120)	Data 0.0001 (0.0005)	Xent 3.0241 (3.6702)	Htri 0.0000 (0.1482)	Acc 39.06 (25.73)	
Epoch: [2][450/590]	Time 0.116 (0.120)	Data 0.0001 (0.0005)	Xent 2.7703 (3.6581)	Htri 0.2820 (0.1480)	Acc 40.62 (25.97)	
Epoch: [2][460/590]	Time 0.116 (0.120)	Data 0.0001 (0.0005)	Xent 2.9353 (3.6468)	Htri 0.0883 (0.1474)	Acc 37.50 (26.20)	
Epoch: [2][470/590]	Time 0.116 (0.120)	Data 0.0001 (0.0005)	Xent 3.1423 (3.6378)	Htri 0.3221 (0.1479)	Acc 39.06 (26.34)	
Epoch: [2][480/590]	Time 0.117 (0.120)	Data 0.0001 (0.0005)	Xent 3.1204 (3.6270)	Htri 0.3173 (0.1474)	Acc 34.38 (26.48)	
Epoch: [2][490/590]	Time 0.116 (0.120)	Data 0.0001 (0.0005)	Xent 3.0850 (3.6171)	Htri 0.0270 (0.1456)	Acc 34.38 (26.64)	
Epoch: [2][500/590]	Time 0.116 (0.120)	Data 0.0001 (0.0005)	Xent 2.9915 (3.6049)	Htri 0.4174 (0.1458)	Acc 40.62 (26.88)	
Epoch: [2][510/590]	Time 0.115 (0.120)	Data 0.0001 (0.0005)	Xent 3.0647 (3.5955)	Htri 0.1320 (0.1456)	Acc 34.38 (27.03)	
Epoch: [2][520/590]	Time 0.116 (0.120)	Data 0.0001 (0.0005)	Xent 3.2784 (3.5862)	Htri 0.0062 (0.1449)	Acc 26.56 (27.18)	
Epoch: [2][530/590]	Time 0.117 (0.120)	Data 0.0001 (0.0005)	Xent 3.0825 (3.5747)	Htri 0.1791 (0.1447)	Acc 39.06 (27.37)	
Epoch: [2][540/590]	Time 0.116 (0.120)	Data 0.0001 (0.0004)	Xent 3.0668 (3.5644)	Htri 0.0701 (0.1434)	Acc 35.94 (27.55)	
Epoch: [2][550/590]	Time 0.116 (0.120)	Data 0.0001 (0.0004)	Xent 3.1219 (3.5538)	Htri 0.0000 (0.1439)	Acc 26.56 (27.69)	
Epoch: [2][560/590]	Time 0.116 (0.120)	Data 0.0001 (0.0004)	Xent 3.1023 (3.5435)	Htri 0.0008 (0.1436)	Acc 35.94 (27.90)	
Epoch: [2][570/590]	Time 0.117 (0.120)	Data 0.0001 (0.0004)	Xent 3.0703 (3.5321)	Htri 0.2648 (0.1433)	Acc 32.81 (28.09)	
Epoch: [2][580/590]	Time 0.116 (0.119)	Data 0.0001 (0.0004)	Xent 3.0611 (3.5213)	Htri 0.1399 (0.1432)	Acc 35.94 (28.27)	
Epoch: [2][590/590]	Time 0.115 (0.119)	Data 0.0001 (0.0004)	Xent 2.9401 (3.5098)	Htri 0.1767 (0.1429)	Acc 37.50 (28.51)	
Epoch: [3][10/590]	Time 0.116 (0.139)	Data 0.0001 (0.0205)	Xent 2.6626 (2.8284)	Htri 0.1295 (0.1018)	Acc 43.75 (38.91)	
Epoch: [3][20/590]	Time 0.116 (0.128)	Data 0.0001 (0.0103)	Xent 2.8192 (2.8085)	Htri 0.1189 (0.1120)	Acc 48.44 (40.70)	
Epoch: [3][30/590]	Time 0.116 (0.125)	Data 0.0001 (0.0069)	Xent 2.7390 (2.8092)	Htri 0.0136 (0.1182)	Acc 39.06 (40.99)	
Epoch: [3][40/590]	Time 0.117 (0.123)	Data 0.0001 (0.0052)	Xent 2.8390 (2.8126)	Htri 0.0470 (0.1110)	Acc 34.38 (41.05)	
Epoch: [3][50/590]	Time 0.116 (0.122)	Data 0.0001 (0.0042)	Xent 2.7357 (2.8023)	Htri 0.3315 (0.1186)	Acc 45.31 (41.22)	
Epoch: [3][60/590]	Time 0.116 (0.121)	Data 0.0001 (0.0035)	Xent 2.5645 (2.7903)	Htri 0.1784 (0.1209)	Acc 50.00 (41.46)	
Epoch: [3][70/590]	Time 0.116 (0.121)	Data 0.0001 (0.0030)	Xent 2.6414 (2.7726)	Htri 0.0000 (0.1162)	Acc 46.88 (42.05)	
Epoch: [3][80/590]	Time 0.116 (0.120)	Data 0.0001 (0.0026)	Xent 2.7146 (2.7608)	Htri 0.2829 (0.1100)	Acc 45.31 (42.73)	
Epoch: [3][90/590]	Time 0.116 (0.120)	Data 0.0001 (0.0024)	Xent 2.6426 (2.7547)	Htri 0.0066 (0.1117)	Acc 43.75 (42.62)	
Epoch: [3][100/590]	Time 0.116 (0.120)	Data 0.0001 (0.0021)	Xent 2.7592 (2.7506)	Htri 0.0000 (0.1065)	Acc 32.81 (42.61)	
Epoch: [3][110/590]	Time 0.117 (0.120)	Data 0.0001 (0.0019)	Xent 2.6762 (2.7416)	Htri 0.0226 (0.1060)	Acc 39.06 (42.74)	
Epoch: [3][120/590]	Time 0.117 (0.119)	Data 0.0001 (0.0018)	Xent 2.5179 (2.7362)	Htri 0.2048 (0.1086)	Acc 48.44 (42.77)	
Epoch: [3][130/590]	Time 0.117 (0.119)	Data 0.0001 (0.0017)	Xent 2.6587 (2.7310)	Htri 0.0056 (0.1057)	Acc 43.75 (42.88)	
Epoch: [3][140/590]	Time 0.116 (0.119)	Data 0.0001 (0.0016)	Xent 2.6544 (2.7226)	Htri 0.0512 (0.1069)	Acc 46.88 (42.96)	
Epoch: [3][150/590]	Time 0.117 (0.119)	Data 0.0001 (0.0015)	Xent 2.4571 (2.7154)	Htri 0.0965 (0.1094)	Acc 48.44 (42.99)	
Epoch: [3][160/590]	Time 0.116 (0.119)	Data 0.0001 (0.0014)	Xent 2.6486 (2.7069)	Htri 0.2483 (0.1100)	Acc 45.31 (43.29)	
Epoch: [3][170/590]	Time 0.116 (0.119)	Data 0.0001 (0.0013)	Xent 2.5107 (2.6963)	Htri 0.1422 (0.1104)	Acc 53.12 (43.69)	
Epoch: [3][180/590]	Time 0.116 (0.119)	Data 0.0001 (0.0012)	Xent 2.6313 (2.6957)	Htri 0.0000 (0.1104)	Acc 48.44 (43.64)	
Epoch: [3][190/590]	Time 0.117 (0.119)	Data 0.0001 (0.0012)	Xent 2.7973 (2.6898)	Htri 0.0000 (0.1111)	Acc 39.06 (43.78)	
Epoch: [3][200/590]	Time 0.117 (0.119)	Data 0.0001 (0.0011)	Xent 2.4813 (2.6789)	Htri 0.0967 (0.1090)	Acc 53.12 (43.91)	
Epoch: [3][210/590]	Time 0.116 (0.119)	Data 0.0001 (0.0011)	Xent 2.4472 (2.6705)	Htri 0.0000 (0.1080)	Acc 53.12 (44.13)	
Epoch: [3][220/590]	Time 0.117 (0.119)	Data 0.0001 (0.0010)	Xent 2.5588 (2.6604)	Htri 0.0355 (0.1064)	Acc 48.44 (44.33)	
Epoch: [3][230/590]	Time 0.116 (0.119)	Data 0.0001 (0.0010)	Xent 2.4301 (2.6529)	Htri 1.1114 (0.1093)	Acc 48.44 (44.46)	
Epoch: [3][240/590]	Time 0.116 (0.119)	Data 0.0001 (0.0009)	Xent 2.5830 (2.6431)	Htri 0.0000 (0.1083)	Acc 45.31 (44.71)	
Epoch: [3][250/590]	Time 0.117 (0.119)	Data 0.0001 (0.0009)	Xent 2.6332 (2.6358)	Htri 0.0068 (0.1080)	Acc 48.44 (44.81)	
Epoch: [3][260/590]	Time 0.117 (0.119)	Data 0.0001 (0.0009)	Xent 2.1621 (2.6273)	Htri 0.0000 (0.1059)	Acc 53.12 (45.02)	
Epoch: [3][270/590]	Time 0.116 (0.119)	Data 0.0001 (0.0008)	Xent 2.3864 (2.6176)	Htri 0.1069 (0.1059)	Acc 51.56 (45.20)	
Epoch: [3][280/590]	Time 0.117 (0.119)	Data 0.0001 (0.0008)	Xent 2.4782 (2.6056)	Htri 0.0454 (0.1037)	Acc 53.12 (45.56)	
Epoch: [3][290/590]	Time 0.116 (0.119)	Data 0.0001 (0.0008)	Xent 2.4534 (2.5980)	Htri 0.0987 (0.1024)	Acc 45.31 (45.72)	
Epoch: [3][300/590]	Time 0.116 (0.118)	Data 0.0001 (0.0008)	Xent 2.1646 (2.5849)	Htri 0.0793 (0.1010)	Acc 59.38 (46.02)	
Epoch: [3][310/590]	Time 0.117 (0.118)	Data 0.0001 (0.0008)	Xent 2.3568 (2.5757)	Htri 0.0000 (0.0992)	Acc 54.69 (46.19)	
Epoch: [3][320/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.4966 (2.5671)	Htri 0.0828 (0.0987)	Acc 51.56 (46.46)	
Epoch: [3][330/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.3083 (2.5573)	Htri 0.0106 (0.0978)	Acc 51.56 (46.68)	
Epoch: [3][340/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 2.1199 (2.5453)	Htri 0.0000 (0.0969)	Acc 62.50 (46.93)	
Epoch: [3][350/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.3955 (2.5354)	Htri 0.1299 (0.0985)	Acc 46.88 (47.21)	
Epoch: [3][360/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 2.5854 (2.5292)	Htri 0.4414 (0.0992)	Acc 37.50 (47.34)	
Epoch: [3][370/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.5313 (2.5192)	Htri 0.1905 (0.0980)	Acc 43.75 (47.61)	
Epoch: [3][380/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.2982 (2.5123)	Htri 0.0517 (0.0975)	Acc 46.88 (47.71)	
Epoch: [3][390/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 2.0967 (2.5020)	Htri 0.0969 (0.0988)	Acc 62.50 (47.98)	
Epoch: [3][400/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 1.9539 (2.4939)	Htri 0.0000 (0.0975)	Acc 67.19 (48.15)	
Epoch: [3][410/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 2.0951 (2.4847)	Htri 0.1770 (0.0975)	Acc 57.81 (48.37)	
Epoch: [3][420/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 1.7802 (2.4748)	Htri 0.0000 (0.0981)	Acc 64.06 (48.57)	
Epoch: [3][430/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.3677 (2.4660)	Htri 0.1015 (0.0977)	Acc 42.19 (48.76)	
Epoch: [3][440/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 2.1570 (2.4578)	Htri 0.0000 (0.0969)	Acc 62.50 (48.89)	
Epoch: [3][450/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.5828 (2.4488)	Htri 0.0068 (0.0961)	Acc 67.19 (49.09)	
Epoch: [3][460/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.8395 (2.4392)	Htri 0.0170 (0.0951)	Acc 67.19 (49.34)	
Epoch: [3][470/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.0621 (2.4321)	Htri 0.0000 (0.0954)	Acc 56.25 (49.46)	
Epoch: [3][480/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 1.9773 (2.4224)	Htri 0.1177 (0.0950)	Acc 60.94 (49.69)	
Epoch: [3][490/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.9162 (2.4121)	Htri 0.0000 (0.0939)	Acc 59.38 (49.88)	
Epoch: [3][500/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.2174 (2.4029)	Htri 0.0000 (0.0934)	Acc 54.69 (50.03)	
Epoch: [3][510/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 2.0314 (2.3942)	Htri 0.0000 (0.0930)	Acc 57.81 (50.21)	
Epoch: [3][520/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 2.1169 (2.3855)	Htri 0.0427 (0.0920)	Acc 57.81 (50.43)	
Epoch: [3][530/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 2.2198 (2.3778)	Htri 0.0000 (0.0920)	Acc 50.00 (50.61)	
Epoch: [3][540/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.8455 (2.3690)	Htri 0.0000 (0.0919)	Acc 64.06 (50.80)	
Epoch: [3][550/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.8864 (2.3598)	Htri 0.0000 (0.0910)	Acc 64.06 (50.97)	
Epoch: [3][560/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.9280 (2.3505)	Htri 0.0455 (0.0907)	Acc 59.38 (51.17)	
Epoch: [3][570/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.8177 (2.3424)	Htri 0.0401 (0.0898)	Acc 64.06 (51.36)	
Epoch: [3][580/590]	Time 0.116 (0.118)	Data 0.0001 (0.0004)	Xent 2.0170 (2.3356)	Htri 0.0534 (0.0894)	Acc 60.94 (51.48)	
Epoch: [3][590/590]	Time 0.115 (0.118)	Data 0.0000 (0.0004)	Xent 1.8455 (2.3275)	Htri 0.0351 (0.0896)	Acc 57.81 (51.65)	
Epoch: [4][10/590]	Time 0.116 (0.137)	Data 0.0001 (0.0191)	Xent 1.9455 (1.8028)	Htri 0.0000 (0.0779)	Acc 51.56 (63.28)	
Epoch: [4][20/590]	Time 0.117 (0.128)	Data 0.0001 (0.0096)	Xent 1.8047 (1.7492)	Htri 0.0550 (0.0644)	Acc 62.50 (64.92)	
Epoch: [4][30/590]	Time 0.117 (0.124)	Data 0.0001 (0.0065)	Xent 1.9318 (1.7525)	Htri 0.0000 (0.0642)	Acc 53.12 (63.39)	
Epoch: [4][40/590]	Time 0.117 (0.123)	Data 0.0002 (0.0049)	Xent 1.7840 (1.7408)	Htri 0.0000 (0.0622)	Acc 54.69 (64.10)	
Epoch: [4][50/590]	Time 0.116 (0.122)	Data 0.0001 (0.0039)	Xent 1.8172 (1.7191)	Htri 0.0325 (0.0555)	Acc 73.44 (65.09)	
Epoch: [4][60/590]	Time 0.117 (0.122)	Data 0.0001 (0.0033)	Xent 1.7724 (1.7292)	Htri 0.0746 (0.0587)	Acc 65.62 (64.71)	
Epoch: [4][70/590]	Time 0.117 (0.121)	Data 0.0001 (0.0028)	Xent 1.7768 (1.7185)	Htri 0.0000 (0.0554)	Acc 65.62 (65.25)	
Epoch: [4][80/590]	Time 0.117 (0.121)	Data 0.0001 (0.0025)	Xent 1.5281 (1.7103)	Htri 0.0817 (0.0539)	Acc 65.62 (65.47)	
Epoch: [4][90/590]	Time 0.117 (0.121)	Data 0.0001 (0.0022)	Xent 1.7390 (1.6987)	Htri 0.0014 (0.0521)	Acc 60.94 (65.92)	
Epoch: [4][100/590]	Time 0.117 (0.120)	Data 0.0001 (0.0020)	Xent 1.5921 (1.6890)	Htri 0.2185 (0.0555)	Acc 64.06 (66.20)	
Epoch: [4][110/590]	Time 0.117 (0.120)	Data 0.0001 (0.0018)	Xent 1.5341 (1.6792)	Htri 0.0918 (0.0593)	Acc 75.00 (66.46)	
Epoch: [4][120/590]	Time 0.117 (0.120)	Data 0.0001 (0.0017)	Xent 1.8192 (1.6717)	Htri 0.0000 (0.0586)	Acc 56.25 (66.50)	
Epoch: [4][130/590]	Time 0.116 (0.120)	Data 0.0001 (0.0016)	Xent 1.4842 (1.6671)	Htri 0.0000 (0.0591)	Acc 75.00 (66.72)	
Epoch: [4][140/590]	Time 0.117 (0.120)	Data 0.0001 (0.0015)	Xent 1.4287 (1.6623)	Htri 0.0261 (0.0590)	Acc 65.62 (66.79)	
Epoch: [4][150/590]	Time 0.117 (0.120)	Data 0.0001 (0.0014)	Xent 1.4980 (1.6602)	Htri 0.0117 (0.0609)	Acc 79.69 (66.89)	
Epoch: [4][160/590]	Time 0.117 (0.119)	Data 0.0001 (0.0013)	Xent 1.4154 (1.6585)	Htri 0.0000 (0.0616)	Acc 73.44 (67.01)	
Epoch: [4][170/590]	Time 0.117 (0.119)	Data 0.0001 (0.0012)	Xent 1.5557 (1.6566)	Htri 0.0359 (0.0618)	Acc 75.00 (66.92)	
Epoch: [4][180/590]	Time 0.116 (0.119)	Data 0.0001 (0.0012)	Xent 1.5651 (1.6513)	Htri 0.1613 (0.0637)	Acc 73.44 (67.03)	
Epoch: [4][190/590]	Time 0.117 (0.119)	Data 0.0001 (0.0011)	Xent 1.5132 (1.6447)	Htri 0.0630 (0.0628)	Acc 79.69 (67.23)	
Epoch: [4][200/590]	Time 0.117 (0.119)	Data 0.0001 (0.0011)	Xent 1.6877 (1.6419)	Htri 0.0201 (0.0615)	Acc 59.38 (67.15)	
Epoch: [4][210/590]	Time 0.117 (0.119)	Data 0.0001 (0.0010)	Xent 1.5010 (1.6381)	Htri 0.0227 (0.0637)	Acc 73.44 (67.26)	
Epoch: [4][220/590]	Time 0.118 (0.119)	Data 0.0001 (0.0010)	Xent 1.5551 (1.6350)	Htri 0.0000 (0.0622)	Acc 67.19 (67.21)	
Epoch: [4][230/590]	Time 0.116 (0.119)	Data 0.0001 (0.0009)	Xent 1.4470 (1.6316)	Htri 0.0574 (0.0628)	Acc 68.75 (67.25)	
Epoch: [4][240/590]	Time 0.117 (0.119)	Data 0.0001 (0.0009)	Xent 1.4534 (1.6248)	Htri 0.0097 (0.0626)	Acc 71.88 (67.50)	
Epoch: [4][250/590]	Time 0.116 (0.119)	Data 0.0001 (0.0009)	Xent 1.5573 (1.6180)	Htri 0.0000 (0.0619)	Acc 59.38 (67.59)	
Epoch: [4][260/590]	Time 0.116 (0.119)	Data 0.0001 (0.0008)	Xent 1.4700 (1.6136)	Htri 0.0000 (0.0609)	Acc 65.62 (67.68)	
Epoch: [4][270/590]	Time 0.117 (0.119)	Data 0.0001 (0.0008)	Xent 1.4912 (1.6070)	Htri 0.0180 (0.0619)	Acc 62.50 (67.80)	
Epoch: [4][280/590]	Time 0.117 (0.119)	Data 0.0001 (0.0008)	Xent 1.4402 (1.6018)	Htri 0.0466 (0.0630)	Acc 76.56 (67.92)	
Epoch: [4][290/590]	Time 0.116 (0.119)	Data 0.0001 (0.0008)	Xent 1.5428 (1.5941)	Htri 0.1411 (0.0623)	Acc 68.75 (68.15)	
Epoch: [4][300/590]	Time 0.117 (0.119)	Data 0.0001 (0.0007)	Xent 1.3372 (1.5855)	Htri 0.0000 (0.0617)	Acc 68.75 (68.32)	
Epoch: [4][310/590]	Time 0.116 (0.119)	Data 0.0001 (0.0007)	Xent 1.3200 (1.5777)	Htri 0.0000 (0.0619)	Acc 79.69 (68.53)	
Epoch: [4][320/590]	Time 0.116 (0.119)	Data 0.0001 (0.0007)	Xent 1.3666 (1.5706)	Htri 0.1413 (0.0621)	Acc 76.56 (68.72)	
Epoch: [4][330/590]	Time 0.117 (0.119)	Data 0.0001 (0.0007)	Xent 1.7696 (1.5649)	Htri 0.0338 (0.0611)	Acc 57.81 (68.85)	
Epoch: [4][340/590]	Time 0.117 (0.119)	Data 0.0001 (0.0007)	Xent 1.3209 (1.5579)	Htri 0.0689 (0.0601)	Acc 79.69 (69.04)	
Epoch: [4][350/590]	Time 0.117 (0.119)	Data 0.0001 (0.0006)	Xent 1.3177 (1.5514)	Htri 0.0827 (0.0607)	Acc 67.19 (69.17)	
Epoch: [4][360/590]	Time 0.119 (0.119)	Data 0.0001 (0.0006)	Xent 1.4458 (1.5455)	Htri 0.0229 (0.0594)	Acc 68.75 (69.31)	
Epoch: [4][370/590]	Time 0.116 (0.119)	Data 0.0001 (0.0006)	Xent 1.3636 (1.5398)	Htri 0.4519 (0.0596)	Acc 70.31 (69.42)	
Epoch: [4][380/590]	Time 0.117 (0.119)	Data 0.0001 (0.0006)	Xent 1.4499 (1.5349)	Htri 0.0000 (0.0593)	Acc 67.19 (69.53)	
Epoch: [4][390/590]	Time 0.116 (0.119)	Data 0.0001 (0.0006)	Xent 1.1513 (1.5283)	Htri 0.0387 (0.0588)	Acc 71.88 (69.73)	
Epoch: [4][400/590]	Time 0.117 (0.119)	Data 0.0001 (0.0006)	Xent 1.0986 (1.5211)	Htri 0.0830 (0.0581)	Acc 85.94 (69.95)	
Epoch: [4][410/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 1.2286 (1.5155)	Htri 0.0000 (0.0588)	Acc 78.12 (70.03)	
Epoch: [4][420/590]	Time 0.118 (0.118)	Data 0.0001 (0.0006)	Xent 1.3476 (1.5110)	Htri 0.0000 (0.0583)	Acc 70.31 (70.13)	
Epoch: [4][430/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 1.1530 (1.5053)	Htri 0.0000 (0.0578)	Acc 75.00 (70.26)	
Epoch: [4][440/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 0.8791 (1.4985)	Htri 0.0985 (0.0570)	Acc 84.38 (70.44)	
Epoch: [4][450/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.3162 (1.4934)	Htri 0.0418 (0.0572)	Acc 78.12 (70.51)	
Epoch: [4][460/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.5517 (1.4880)	Htri 0.0333 (0.0565)	Acc 59.38 (70.59)	
Epoch: [4][470/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 0.8778 (1.4818)	Htri 0.0009 (0.0556)	Acc 85.94 (70.70)	
Epoch: [4][480/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 0.9470 (1.4745)	Htri 0.0808 (0.0548)	Acc 84.38 (70.89)	
Epoch: [4][490/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 1.2955 (1.4684)	Htri 0.0060 (0.0544)	Acc 70.31 (70.99)	
Epoch: [4][500/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 1.1073 (1.4630)	Htri 0.0270 (0.0539)	Acc 82.81 (71.09)	
Epoch: [4][510/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 1.2176 (1.4585)	Htri 0.0839 (0.0546)	Acc 78.12 (71.17)	
Epoch: [4][520/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 1.0166 (1.4525)	Htri 0.0000 (0.0537)	Acc 82.81 (71.26)	
Epoch: [4][530/590]	Time 0.116 (0.118)	Data 0.0001 (0.0005)	Xent 1.3038 (1.4471)	Htri 0.0381 (0.0542)	Acc 79.69 (71.37)	
Epoch: [4][540/590]	Time 0.116 (0.118)	Data 0.0001 (0.0004)	Xent 0.9591 (1.4407)	Htri 0.0061 (0.0535)	Acc 79.69 (71.48)	
Epoch: [4][550/590]	Time 0.117 (0.118)	Data 0.0001 (0.0004)	Xent 1.2466 (1.4348)	Htri 0.0120 (0.0529)	Acc 75.00 (71.59)	
Epoch: [4][560/590]	Time 0.116 (0.118)	Data 0.0001 (0.0004)	Xent 1.1140 (1.4292)	Htri 0.0000 (0.0520)	Acc 81.25 (71.71)	
Epoch: [4][570/590]	Time 0.116 (0.118)	Data 0.0001 (0.0004)	Xent 0.9910 (1.4236)	Htri 0.0000 (0.0516)	Acc 85.94 (71.78)	
Epoch: [4][580/590]	Time 0.116 (0.118)	Data 0.0001 (0.0004)	Xent 0.9257 (1.4176)	Htri 0.1036 (0.0517)	Acc 82.81 (71.92)	
Epoch: [4][590/590]	Time 0.115 (0.118)	Data 0.0001 (0.0004)	Xent 1.0438 (1.4116)	Htri 0.1123 (0.0512)	Acc 82.81 (72.02)	
Epoch: [5][10/590]	Time 0.116 (0.138)	Data 0.0001 (0.0194)	Xent 0.8556 (1.0453)	Htri 0.0174 (0.0415)	Acc 85.94 (79.38)	
Epoch: [5][20/590]	Time 0.116 (0.128)	Data 0.0001 (0.0098)	Xent 1.1269 (1.0794)	Htri 0.1253 (0.0337)	Acc 76.56 (78.52)	
Epoch: [5][30/590]	Time 0.116 (0.124)	Data 0.0001 (0.0065)	Xent 0.9051 (1.0618)	Htri 0.0669 (0.0315)	Acc 79.69 (78.59)	
Epoch: [5][40/590]	Time 0.117 (0.123)	Data 0.0001 (0.0049)	Xent 0.8992 (1.0490)	Htri 0.0530 (0.0338)	Acc 82.81 (78.98)	
Epoch: [5][50/590]	Time 0.117 (0.122)	Data 0.0001 (0.0040)	Xent 1.0486 (1.0292)	Htri 0.2044 (0.0354)	Acc 81.25 (79.31)	
